id,forecastVolum
2974,224
2975,1373
2976,1177
2977,2236
2978,687
2979,1514
2980,622
2981,2306
2982,827
2983,1886
2984,2370
2985,1408
2986,1036
2987,1272
2988,600
2989,917
2990,508
2991,583
2992,691
2993,592
2994,385
2995,482
2996,842
2997,596
2998,689
2999,1240
3000,692
3001,446
3002,129
3003,1359
3004,282
3005,1501
3006,979
3007,615
3008,267
3009,402
3010,239
3011,195
3012,322
3013,496
3014,104
3015,82
3016,1033
3017,780
3018,209
3019,2312
3020,360
3021,2443
3022,897
3023,1985
3024,446
3025,698
3026,332
3027,2740
3028,1499
3029,583
3030,366
3031,989
3032,423
3033,1257
3034,150
3035,599
3036,1544
3037,1602
3038,895
3039,555
3040,633
3041,1524
3042,1520
3043,2139
3044,1084
3045,937
3046,449
3047,2508
3048,1001
3049,2442
3050,2652
3051,1345
3052,905
3053,1230
3054,820
3055,554
3056,617
3057,949
3058,342
3059,310
3060,499
3061,615
3062,77
3063,1076
3064,790
3065,2480
3066,1254
3067,523
3068,234
3069,1243
3070,313
3071,3017
3072,1678
3073,535
3074,193
3075,359
3076,265
3077,818
3078,241
3079,716
3080,653
3081,275
3082,406
3083,516
3084,1052
3085,850
3086,581
3087,1583
3088,461
3089,851
3090,215
3091,1304
3092,322
3093,1837
3094,1470
3095,769
3096,489
3097,444
3098,391
3099,790
3100,347
3101,477
3102,1033
3103,324
3104,247
3105,93
3106,122
3107,376
3108,373
3109,524
3110,68
3111,472
3112,122
3113,662
3114,273
3115,394
3116,359
3117,657
3118,324
3119,380
3120,222
3121,145
3122,148
3123,139
3124,125
3125,398
3126,426
3127,467
3128,316
3129,1500
3130,1030
3131,1629
3132,509
3133,888
3134,319
3135,1933
3136,513
3137,2447
3138,1807
3139,1421
3140,595
3141,633
3142,504
3143,759
3144,333
3145,463
3146,737
3147,688
3148,219
3149,252
3150,493
3151,522
3152,552
3153,1583
3154,211
3155,615
3156,158
3157,1882
3158,273
3159,1438
3160,1042
3161,1521
3162,320
3163,348
3164,283
3165,285
3166,99
3167,294
3168,276
3169,29
3170,32
3171,60
3172,28
3173,71
3174,199
3175,383
3176,180
3177,60
3178,48
3179,117
3180,44
3181,368
3182,166
3183,45
3184,72
3185,93
3186,29
3187,117
3188,45
3189,64
3190,82
3191,676
3192,215
3193,98
3194,641
3195,570
3196,331
3197,545
3198,128
3199,1263
3200,147
3201,1541
3202,248
3203,366
3204,326
3205,1442
3206,322
3207,305
3208,465
3209,276
3210,228
3211,220
3212,99
3213,289
3214,156
3215,88
3216,231
3217,319
3218,193
3219,292
3220,84
3221,522
3222,101
3223,696
3224,132
3225,200
3226,183
3227,659
3228,247
3229,182
3230,235
3231,127
3232,112
3233,120
3234,66
3235,633
3236,256
3237,121
3238,792
3239,499
3240,265
3241,498
3242,145
3243,1074
3244,155
3245,1062
3246,188
3247,326
3248,316
3249,942
3250,370
3251,261
3252,364
3253,282
3254,201
3255,229
3256,111
3257,128
3258,44
3259,23
3260,82
3261,103
3262,78
3263,140
3264,25
3265,159
3266,28
3267,337
3268,38
3269,94
3270,70
3271,336
3272,66
3273,58
3274,45
3275,47
3276,31
3277,51
3278,21
3279,478
3280,181
3281,144
3282,455
3283,446
3284,303
3285,483
3286,125
3287,698
3288,114
3289,1092
3290,199
3291,410
3292,345
3293,1181
3294,327
3295,306
3296,222
3297,374
3298,152
3299,245
3300,142
3301,335
3302,151
3303,113
3304,201
3305,282
3306,211
3307,385
3308,96
3309,532
3310,95
3311,750
3312,154
3313,279
3314,221
3315,811
3316,263
3317,222
3318,203
3319,121
3320,83
3321,114
3322,72
3323,427
3324,207
3325,148
3326,706
3327,410
3328,274
3329,456
3330,112
3331,945
3332,144
3333,930
3334,200
3335,381
3336,321
3337,938
3338,401
3339,338
3340,225
3341,321
3342,151
3343,216
3344,114
3345,579
3346,250
3347,73
3348,553
3349,511
3350,368
3351,507
3352,82
3353,1187
3354,159
3355,1293
3356,197
3357,428
3358,377
3359,1682
3360,311
3361,355
3362,335
3363,241
3364,235
3365,200
3366,85
3367,190
3368,517
3369,172
3370,73
3371,376
3372,737
3373,1413
3374,456
3375,2175
3376,1200
3377,1208
3378,397
3379,1000
3380,2090
3381,575
3382,366
3383,605
3384,328
3385,497
3386,123
3387,500
3388,459
3389,423
3390,190
3391,256
3392,58
3393,457
3394,250
3395,582
3396,147
3397,167
3398,78
3399,842
3400,183
3401,485
3402,435
3403,479
3404,135
3405,248
3406,170
3407,74
3408,93
3409,462
3410,80
3411,325
3412,143
3413,62
3414,92
3415,173
3416,117
3417,269
3418,57
3419,98
3420,39
3421,409
3422,62
3423,189
3424,184
3425,249
3426,71
3427,111
3428,70
3429,43
3430,67
3431,123
3432,42
3433,161
3434,69
3435,97
3436,405
3437,315
3438,177
3439,719
3440,173
3441,1388
3442,265
3443,763
3444,222
3445,520
3446,273
3447,640
3448,474
3449,416
3450,622
3451,279
3452,280
3453,142
3454,127
3455,140
3456,285
3457,405
3458,508
3459,558
3460,164
3461,579
3462,254
3463,1484
3464,255
3465,484
3466,209
3467,735
3468,494
3469,462
3470,887
3471,430
3472,303
3473,584
3474,335
3475,386
3476,325
3477,53
3478,98
3479,81
3480,40
3481,151
3482,105
3483,147
3484,67
3485,451
3486,113
3487,327
3488,137
3489,150
3490,191
3491,298
3492,100
3493,146
3494,117
3495,87
3496,66
3497,62
3498,62
3499,247
3500,244
3501,360
3502,208
3503,748
3504,558
3505,1839
3506,823
3507,7300
3508,1635
3509,2266
3510,1038
3511,1823
3512,1436
3513,1390
3514,883
3515,1193
3516,1090
3517,1428
3518,375
3519,301
3520,744
3521,162
3522,273
3523,280
3524,269
3525,285
3526,282
3527,825
3528,314
3529,2109
3530,238
3531,670
3532,263
3533,735
3534,841
3535,558
3536,886
3537,444
3538,383
3539,593
3540,119
3541,286
3542,415
3543,140
3544,314
3545,259
3546,100
3547,306
3548,354
3549,627
3550,275
3551,2132
3552,288
3553,860
3554,307
3555,604
3556,662
3557,803
3558,641
3559,357
3560,456
3561,380
3562,136
3563,226
3564,251
3565,141
3566,15
3567,23
3568,197
3569,36
3570,56
3571,235
3572,76
3573,660
3574,21
3575,286
3576,30
3577,219
3578,113
3579,300
3580,50
3581,33
3582,51
3583,102
3584,20
3585,30
3586,40
3587,148
3588,243
3589,116
3590,92
3591,329
3592,218
3593,479
3594,193
3595,2399
3596,259
3597,576
3598,231
3599,430
3600,399
3601,682
3602,406
3603,335
3604,512
3605,316
3606,131
3607,139
3608,178
3609,276
3610,115
3611,162
3612,349
3613,248
3614,218
3615,694
3616,296
3617,2027
3618,122
3619,787
3620,170
3621,665
3622,461
3623,1075
3624,373
3625,357
3626,413
3627,814
3628,117
3629,171
3630,413
3631,213
3632,58
3633,49
3634,288
3635,190
3636,80
3637,182
3638,39
3639,311
3640,40
3641,184
3642,56
3643,116
3644,97
3645,104
3646,96
3647,110
3648,77
3649,84
3650,96
3651,109
3652,57
3653,66
3654,46
3655,42
3656,19
3657,81
3658,169
3659,189
3660,60
3661,194
3662,34
3663,292
3664,114
3665,168
3666,221
3667,289
3668,105
3669,93
3670,88
3671,38
3672,22
3673,45
3674,27
3675,28
3676,43
3677,32
3678,25
3679,56
3680,78
3681,148
3682,18
3683,43
3684,22
3685,150
3686,61
3687,106
3688,90
3689,119
3690,84
3691,103
3692,36
3693,48
3694,18
3695,48
3696,31
3697,161
3698,69
3699,42
3700,67
3701,304
3702,349
3703,390
3704,82
3705,545
3706,104
3707,1089
3708,257
3709,277
3710,800
3711,760
3712,240
3713,258
3714,254
3715,95
3716,152
3717,116
3718,60
3719,30
3720,83
3721,170
3722,22
3723,164
3724,90
3725,552
3726,326
3727,196
3728,121
3729,192
3730,68
3731,764
3732,298
3733,241
3734,67
3735,109
3736,106
3737,325
3738,44
3739,103
3740,195
3741,151
3742,159
3743,124
3744,118
3745,256
3746,424
3747,399
3748,125
3749,319
3750,92
3751,588
3752,255
3753,522
3754,635
3755,759
3756,267
3757,224
3758,155
3759,87
3760,100
3761,176
3762,65
3763,111
3764,123
3765,33
3766,35
3767,191
3768,195
3769,342
3770,51
3771,283
3772,92
3773,591
3774,122
3775,340
3776,291
3777,330
3778,114
3779,114
3780,181
3781,48
3782,81
3783,92
3784,40
3807,260
3808,189
3809,48
3810,52
3811,464
3812,479
3813,354
3814,56
3815,946
3816,184
3817,956
3818,248
3819,340
3820,456
3821,772
3822,325
3823,290
3824,411
3825,90
3826,252
3827,131
3828,59
3829,222
3830,261
3831,158
3832,308
3833,420
3834,167
3835,451
3836,118
3837,769
3838,145
3839,422
3840,119
3841,425
3842,402
3843,277
3844,223
3845,274
3846,122
3847,187
3848,262
3849,188
3850,219
3851,120
3852,147
3853,99
3854,44
3855,366
3856,614
3857,490
3858,161
3859,586
3860,237
3861,679
3862,225
3863,463
3864,967
3865,296
3866,205
3867,416
3868,246
3869,103
3870,166
3871,293
3872,64
3873,22
3874,47
3875,84
3876,17
3877,64
3878,79
3879,195
3880,51
3881,26
3882,18
3883,54
3884,56
3885,123
3886,151
3887,36
3888,74
3889,241
3890,16
3891,39
3892,45
3893,145
3894,54
3895,63
3896,248
3897,235
3898,54
3899,781
3900,221
3901,382
3902,438
3903,384
3904,160
3905,391
3906,191
3907,786
3908,558
3909,227
3910,161
3911,278
3912,123
3913,129
3914,354
3915,380
3916,106
3917,191
3918,522
3919,518
3920,149
3921,1023
3922,428
3923,592
3924,403
3925,809
3926,240
3927,898
3928,281
3929,841
3930,906
3931,692
3932,382
3933,712
3934,270
3935,209
3936,909
3937,474
3938,196
3939,27
3940,590
3941,57
3942,74
3943,303
3944,109
3945,279
3946,94
3947,316
3948,30
3949,421
3950,60
3951,479
3952,416
3953,245
3954,255
3955,206
3956,81
3957,143
3958,316
3959,113
3960,30
3961,45
3962,94
3963,69
3964,44
3965,307
3966,99
3967,191
3968,91
3969,155
3970,92
3971,195
3972,66
3973,343
3974,213
3975,115
3976,37
3977,141
3978,69
3979,23
3980,234
3981,183
3982,18
3983,298
3984,38
3985,52
3986,59
3987,142
3988,204
3989,189
3990,101
3991,198
3992,87
3993,467
3994,170
3995,154
3996,397
3997,185
3998,164
3999,151
4000,72
4001,33
4002,38
4003,95
4004,18
4005,108
4006,90
4007,65
4008,63
4009,196
4010,132
4011,128
4012,39
4013,493
4014,148
4015,333
4016,81
4017,106
4018,105
4019,297
4020,179
4021,270
4022,94
4023,84
4024,109
4025,217
4026,63
4027,219
4028,239
4029,134
4030,239
4031,278
4032,127
4033,398
4034,164
4035,2313
4036,283
4037,631
4038,128
4039,307
4040,299
4041,576
4042,329
4043,247
4044,228
4045,591
4046,80
4047,256
4048,250
4049,342
4050,347
4051,263
4052,250
4053,621
4054,423
4055,1120
4056,354
4057,7482
4058,815
4059,1816
4060,454
4061,1004
4062,884
4063,1677
4064,726
4065,623
4066,1231
4067,1630
4068,246
4069,378
4070,727
4071,122
4072,231
4073,194
4074,280
4075,303
4076,106
4077,328
4078,136
4079,1437
4080,148
4081,373
4082,96
4083,346
4084,274
4085,342
4086,215
4087,203
4088,87
4089,443
4090,124
4091,227
4092,216
4093,112
4094,207
4095,131
4096,76
4097,302
4098,195
4099,402
4100,154
4101,4175
4102,393
4103,1017
4104,295
4105,477
4106,524
4107,1278
4108,413
4109,478
4110,597
4111,501
4112,107
4113,198
4114,198
4115,154
4116,2282
4117,464
4118,62
4119,1074
4120,1274
4121,2240
4122,1277
4123,1409
4124,1452
4125,1659
4126,602
4127,2640
4128,2350
4129,1263
4130,958
4131,1090
4132,416
4133,970
4134,207
4135,1195
4136,498
4137,232
4138,402
4139,439
4140,55
4141,722
4142,922
4143,1516
4144,527
4145,4542
4146,497
4147,1334
4148,649
4149,2293
4150,2345
4151,810
4152,925
4153,1220
4154,298
4155,314
4156,415
4157,450
4158,377
4159,1263
4160,221
4161,184
4162,1397
4163,353
4164,394
4165,1375
4166,356
4167,1189
4168,136
4169,1313
4170,210
4171,920
4172,919
4173,1022
4174,314
4175,241
4176,256
4177,435
4178,165
4179,368
4180,283
4181,285
4182,63
4183,36
4184,44
4185,182
4186,321
4187,274
4188,47
4189,229
4190,65
4191,825
4192,169
4193,147
4194,262
4195,480
4196,175
4197,170
4198,98
4199,51
4200,59
4201,89
4202,24
4203,772
4204,271
4205,250
4206,367
4207,725
4208,719
4209,842
4210,328
4211,801
4212,241
4213,1195
4214,724
4215,669
4216,920
4217,851
4218,867
4219,882
4220,353
4221,276
4222,313
4223,280
4224,146
4225,818
4226,318
4227,281
4228,93
4229,1244
4230,1846
4231,2977
4232,683
4233,1426
4234,709
4235,3609
4236,1638
4237,1993
4238,2838
4239,1909
4240,1204
4241,1307
4242,903
4243,406
4244,366
4245,625
4246,168
4247,89
4248,310
4249,225
4250,381
4251,798
4252,560
4253,1244
4254,583
4255,997
4256,582
4257,837
4258,574
4259,1002
4260,1353
4261,1257
4262,525
4263,650
4264,564
4265,200
4266,442
4267,840
4268,131
4269,54
4270,319
4271,219
4272,48
4273,591
4274,413
4275,1014
4276,653
4277,839
4278,395
4279,516
4280,361
4281,1254
4282,1008
4283,534
4284,382
4285,537
4286,241
4287,342
4288,255
4289,561
4290,219
4291,84
4292,678
4293,428
4294,58
4295,1061
4296,818
4297,1577
4298,664
4299,778
4300,481
4301,1177
4302,550
4303,1912
4304,1459
4305,766
4306,672
4307,650
4308,401
4309,331
4310,324
4311,524
4312,551
4313,266
4314,1004
4315,820
4316,203
4317,1660
4318,1504
4319,2750
4320,778
4321,1775
4322,656
4323,2498
4324,925
4325,2336
4326,2884
4327,1619
4328,1116
4329,1477
4330,657
4331,1024
4332,622
4333,749
4334,651
4335,538
4336,353
4337,442
4338,673
4339,578
4340,699
4341,1167
4342,632
4343,437
4344,119
4345,1284
4346,272
4347,1472
4348,989
4349,607
4350,262
4351,384
4352,212
4353,175
4354,318
4355,487
4356,92
4357,76
4358,861
4359,650
4360,149
4361,1966
4362,320
4363,2241
4364,792
4365,1671
4366,416
4367,601
4368,289
4369,2565
4370,1408
4371,490
4372,302
4373,835
4374,360
4375,1061
4376,130
4377,526
4378,1298
4379,2002
4380,948
4381,534
4382,512
4383,1655
4384,1562
4385,2301
4386,1090
4387,1121
4388,417
4389,3120
4390,1041
4391,3087
4392,3042
4393,1393
4394,897
4395,1246
4396,848
4397,581
4398,694
4399,1070
4400,281
4401,271
4402,542
4403,634
4404,56
4405,970
4406,822
4407,2897
4408,1411
4409,471
4410,245
4411,1184
4412,275
4413,3414
4414,1725
4415,506
4416,182
4417,376
4418,234
4419,827
4420,250
4421,676
4422,615
4423,260
4424,373
4425,483
4426,872
4427,824
4428,564
4429,1565
4430,427
4431,808
4432,195
4433,1210
4434,292
4435,1769
4436,1422
4437,728
4438,472
4439,419
4440,332
4441,733
4442,337
4443,437
4444,923
4445,256
4446,201
4447,77
4448,90
4449,319
4450,323
4451,426
4452,60
4453,371
4454,98
4455,528
4456,227
4457,339
4458,310
4459,549
4460,266
4461,328
4462,178
4463,109
4464,124
4465,118
4466,102
4467,370
4468,389
4469,432
4470,232
4471,1527
4472,1065
4473,1666
4474,480
4475,826
4476,262
4477,2061
4478,502
4479,2585
4480,1915
4481,1364
4482,613
4483,585
4484,469
4485,712
4486,314
4487,481
4488,639
4489,573
4490,196
4491,223
4492,405
4493,500
4494,538
4495,1434
4496,188
4497,521
4498,130
4499,1673
4500,245
4501,1413
4502,1017
4503,1453
4504,282
4505,288
4506,240
4507,252
4508,84
4509,263
4510,241
4511,25
4512,25
4513,49
4514,19
4515,61
4516,192
4517,393
4518,168
4519,47
4520,35
4521,101
4522,40
4523,393
4524,170
4525,41
4526,67
4527,80
4528,24
4529,106
4530,37
4531,58
4532,64
4533,645
4534,192
4535,89
4536,556
4537,520
4538,310
4539,521
4540,119
4541,1121
4542,132
4543,1428
4544,217
4545,348
4546,301
4547,1344
4548,313
4549,280
4550,391
4551,240
4552,226
4553,204
4554,88
4555,285
4556,137
4557,82
4558,203
4559,285
4560,182
4561,301
4562,82
4563,481
4564,87
4565,681
4566,119
4567,198
4568,185
4569,646
4570,221
4571,173
4572,214
4573,121
4574,110
4575,109
4576,62
4577,579
4578,228
4579,111
4580,681
4581,456
4582,246
4583,478
4584,124
4585,996
4586,132
4587,980
4588,172
4589,297
4590,288
4591,902
4592,346
4593,252
4594,301
4595,250
4596,186
4597,196
4598,94
4599,127
4600,43
4601,24
4602,87
4603,111
4604,86
4605,145
4606,26
4607,144
4608,27
4609,332
4610,37
4611,101
4612,70
4613,330
4614,65
4615,58
4616,40
4617,45
4618,34
4619,49
4620,22
4621,420
4622,160
4623,127
4624,405
4625,437
4626,324
4627,482
4628,111
4629,655
4630,98
4631,1008
4632,183
4633,396
4634,331
4635,1134
4636,301
4637,296
4638,193
4639,361
4640,136
4641,234
4642,127
4643,297
4644,131
4645,104
4646,167
4647,272
4648,198
4649,386
4650,87
4651,498
4652,87
4653,712
4654,137
4655,284
4656,214
4657,690
4658,256
4659,215
4660,182
4661,116
4662,79
4663,108
4664,72
4665,370
4666,188
4667,129
4668,632
4669,412
4670,248
4671,467
4672,104
4673,880
4674,124
4675,859
4676,185
4677,376
4678,295
4679,892
4680,340
4681,311
4682,203
4683,294
4684,127
4685,206
4686,105
4687,513
4688,224
4689,61
4690,444
4691,431
4692,347
4693,487
4694,69
4695,1135
4696,135
4697,1239
4698,176
4699,402
4700,367
4701,1587
4702,270
4703,330
4704,291
4705,209
4706,195
4707,183
4708,75
4709,154
4710,474
4711,134
4712,55
4713,292
4714,737
4715,1399
4716,409
4717,1941
4718,1275
4719,1207
4720,330
4721,1042
4722,2027
4723,546
4724,352
4725,625
4726,245
4727,443
4728,108
4729,448
4730,381
4731,417
4732,183
4733,250
4734,44
4735,467
4736,246
4737,641
4738,143
4739,150
4740,57
4741,854
4742,183
4743,572
4744,430
4745,469
4746,130
4747,250
4748,168
4749,65
4750,86
4751,495
4752,66
4753,277
4754,114
4755,50
4756,75
4757,147
4758,97
4759,247
4760,43
4761,93
4762,32
4763,339
4764,51
4765,169
4766,161
4767,220
4768,62
4769,92
4770,64
4771,33
4772,56
4773,99
4774,34
4775,172
4776,66
4777,94
4778,354
4779,296
4780,162
4781,745
4782,172
4783,1431
4784,232
4785,703
4786,196
4787,540
4788,266
4789,612
4790,414
4791,358
4792,594
4793,267
4794,257
4795,134
4796,135
4797,117
4798,257
4799,366
4800,408
4801,532
4802,152
4803,610
4804,244
4805,1366
4806,221
4807,476
4808,200
4809,794
4810,499
4811,450
4812,829
4813,409
4814,270
4815,563
4816,316
4817,404
4818,290
4819,38
4820,88
4821,71
4822,26
4823,138
4824,95
4825,153
4826,59
4827,436
4828,88
4829,336
4830,125
4831,152
4832,196
4833,282
4834,84
4835,135
4836,102
4837,79
4838,55
4839,50
4840,50
4841,237
4842,202
4843,352
4844,179
4845,729
4846,528
4847,1950
4848,824
4849,6693
4850,1568
4851,2301
4852,1038
4853,2027
4854,1540
4855,1377
4856,903
4857,1177
4858,1046
4859,1340
4860,362
4861,281
4862,674
4863,163
4864,256
4865,267
4866,221
4867,261
4868,265
4869,856
4870,297
4871,2022
4872,209
4873,643
4874,271
4875,805
4876,856
4877,563
4878,838
4879,429
4880,362
4881,578
4882,112
4883,266
4884,386
4885,128
4886,292
4887,246
4888,83
4889,299
4890,356
4891,664
4892,267
4893,2030
4894,265
4895,889
4896,309
4897,637
4898,677
4899,792
4900,642
4901,341
4902,438
4903,389
4904,119
4905,219
4906,251
4907,126
4908,12
4909,22
4910,157
4911,28
4912,49
4913,213
4914,66
4915,564
4916,15
4917,244
4918,26
4919,197
4920,101
4921,302
4922,40
4923,25
4924,40
4925,87
4926,15
4927,23
4928,32
4929,129
4930,218
4931,111
4932,78
4933,308
4934,208
4935,498
4936,171
4937,2455
4938,219
4939,550
4940,229
4941,465
4942,393
4943,675
4944,388
4945,320
4946,464
4947,298
4948,117
4949,128
4950,154
4951,262
4952,102
4953,145
4954,260
4955,246
4956,207
4957,679
4958,273
4959,1730
4960,106
4961,742
4962,150
4963,660
4964,452
4965,1040
4966,351
4967,335
4968,361
4969,745
4970,100
4971,151
4972,348
4973,168
4974,51
4975,43
4976,235
4977,155
4978,74
4979,154
4980,34
4981,266
4982,29
4983,154
4984,48
4985,106
4986,90
4987,95
4988,85
4989,93
4990,66
4991,73
4992,82
4993,93
4994,47
4995,62
4996,40
4997,41
4998,12
4999,70
5000,158
5001,191
5002,54
5003,168
5004,26
5005,289
5006,119
5007,177
5008,228
5009,275
5010,98
5011,90
5012,80
5013,34
5014,20
5015,44
5016,23
5017,34
5018,39
5019,27
5020,18
5021,44
5022,68
5023,140
5024,17
5025,62
5026,17
5027,136
5028,48
5029,133
5030,105
5031,114
5032,76
5033,90
5034,31
5035,53
5036,14
5037,46
5038,26
5039,155
5040,66
5041,37
5042,50
5043,323
5044,363
5045,427
5046,77
5047,555
5048,93
5049,1100
5050,250
5051,290
5052,878
5053,766
5054,232
5055,258
5056,236
5057,80
5058,131
5059,108
5060,42
5061,23
5062,64
5063,151
5064,11
5065,121
5066,68
5067,531
5068,330
5069,133
5070,88
5071,154
5072,49
5073,769
5074,265
5075,223
5076,52
5077,83
5078,81
5079,306
5080,26
5081,96
5082,158
5083,142
5084,142
5085,112
5086,94
5087,256
5088,434
5089,473
5090,119
5091,298
5092,69
5093,629
5094,242
5095,581
5096,703
5097,783
5098,267
5099,215
5100,133
5101,77
5102,93
5103,160
5104,52
5105,106
5106,103
5107,28
5108,27
5109,170
5110,182
5111,355
5112,44
5113,266
5114,77
5115,526
5116,102
5117,348
5118,294
5119,304
5120,93
5121,97
5122,165
5123,45
5124,67
5125,80
5126,27
5149,243
5150,150
5151,40
5152,43
5153,414
5154,464
5155,364
5156,50
5157,900
5158,143
5159,922
5160,214
5161,330
5162,459
5163,740
5164,288
5165,254
5166,365
5167,76
5168,236
5169,115
5170,50
5171,209
5172,243
5173,138
5174,272
5175,395
5176,156
5177,441
5178,105
5179,736
5180,120
5181,394
5182,105
5183,419
5184,387
5185,262
5186,204
5187,248
5188,108
5189,181
5190,259
5191,169
5192,191
5193,99
5194,126
5195,79
5196,28
5197,311
5198,574
5199,500
5200,142
5201,602
5202,204
5203,628
5204,198
5205,477
5206,970
5207,261
5208,173
5209,385
5210,204
5211,80
5212,147
5213,286
5214,50
5215,18
5216,38
5217,69
5218,12
5219,52
5220,69
5221,193
5222,45
5223,19
5224,13
5225,41
5226,50
5227,116
5228,142
5229,34
5230,65
5231,221
5232,14
5233,36
5234,37
5235,131
5236,44
5237,54
5238,228
5239,203
5240,37
5241,659
5242,206
5243,401
5244,457
5245,321
5246,120
5247,376
5248,167
5249,904
5250,570
5251,215
5252,140
5253,274
5254,103
5255,105
5256,351
5257,385
5258,85
5259,170
5260,467
5261,439
5262,128
5263,1036
5264,400
5265,614
5266,354
5267,734
5268,176
5269,842
5270,247
5271,943
5272,882
5273,758
5274,333
5275,649
5276,237
5277,168
5278,805
5279,462
5280,144
5281,27
5282,514
5283,47
5284,63
5285,291
5286,93
5287,289
5288,75
5289,325
5290,23
5291,407
5292,49
5293,476
5294,428
5295,243
5296,235
5297,189
5298,70
5299,128
5300,302
5301,103
5302,29
5303,36
5304,84
5305,58
5306,25
5307,292
5308,76
5309,212
5310,83
5311,139
5312,87
5313,222
5314,60
5315,392
5316,211
5317,102
5318,32
5319,111
5320,52
5321,20
5322,340
5323,187
5324,13
5325,345
5326,30
5327,41
5328,37
5329,131
5330,193
5331,179
5332,78
5333,172
5334,69
5335,427
5336,148
5337,152
5338,399
5339,170
5340,141
5341,126
5342,57
5343,32
5344,27
5345,73
5346,15
5347,94
5348,81
5349,61
5350,53
5351,175
5352,134
5353,120
5354,33
5355,427
5356,139
5357,311
5358,73
5359,100
5360,105
5361,277
5362,156
5363,246
5364,80
5365,78
5366,95
5367,203
5368,55
