id,forecastVolum
2973,929
2974,174
2975,1019
2976,680
2977,3053
2978,807
2979,1597
2980,719
2981,2282
2982,675
2983,2372
2984,2112
2985,1604
2986,1095
2987,938
2988,658
2989,1161
2990,466
2991,719
2992,825
2993,590
2994,452
2995,583
2996,843
2997,653
2998,745
2999,1286
3000,649
3001,557
3002,154
3003,1201
3004,247
3005,1686
3006,1066
3007,642
3008,265
3009,399
3010,221
3011,213
3012,342
3013,628
3014,92
3015,95
3016,1019
3017,740
3018,13
3019,2735
3020,315
3021,2388
3022,797
3023,2177
3024,550
3025,622
3026,276
3027,2839
3028,1427
3029,508
3030,261
3031,747
3032,369
3033,1189
3034,99
3035,568
3036,1646
3037,2438
3038,1026
3039,558
3040,325
3041,1499
3042,1461
3043,2282
3044,1230
3045,967
3046,421
3047,2866
3048,887
3049,2755
3050,3174
3051,1203
3052,847
3053,1177
3054,898
3055,577
3056,655
3057,1408
3058,319
3059,218
3060,495
3061,671
3062,0
3063,1214
3064,792
3065,2595
3066,1374
3067,586
3068,214
3069,1204
3070,206
3071,3613
3072,1764
3073,358
3074,94
3075,132
3076,200
3077,876
3078,137
3079,838
3080,694
3081,314
3082,434
3083,591
3084,1149
3085,1007
3086,652
3087,1903
3088,492
3089,955
3090,243
3091,1329
3092,350
3093,2190
3094,1738
3095,842
3096,554
3097,483
3098,412
3099,880
3100,411
3101,550
3102,1259
3103,169
3104,254
3105,54
3106,0
3107,267
3108,334
3109,531
3110,0
3111,425
3112,114
3113,510
3114,204
3115,406
3116,331
3117,317
3118,310
3119,322
3120,122
3121,106
3122,111
3123,133
3124,108
3125,412
3126,419
3127,504
3128,5
3129,1649
3130,1169
3131,1929
3132,557
3133,1000
3134,317
3135,2118
3136,618
3137,3098
3138,2271
3139,1702
3140,671
3141,650
3142,499
3143,831
3144,379
3145,467
3146,771
3147,801
3148,197
3149,267
3150,444
3151,582
3152,593
3153,1625
3154,208
3155,609
3156,157
3157,1959
3158,277
3159,1689
3160,1115
3161,1751
3162,340
3163,339
3164,279
3165,258
3166,112
3167,324
3168,296
3169,0
3170,0
3171,37
3172,0
3173,0
3174,6
3175,162
3176,202
3177,4
3178,28
3179,13
3180,0
3181,239
3182,69
3183,0
3184,4
3185,42
3186,6
3187,38
3188,0
3189,35
3190,48
3191,776
3192,234
3193,107
3194,678
3195,652
3196,402
3197,612
3198,154
3199,1321
3200,167
3201,1621
3202,273
3203,400
3204,337
3205,1556
3206,367
3207,327
3208,518
3209,286
3210,262
3211,240
3212,120
3213,290
3214,158
3215,99
3216,212
3217,327
3218,206
3219,296
3220,102
3221,511
3222,100
3223,710
3224,139
3225,201
3226,195
3227,691
3228,236
3229,186
3230,237
3231,129
3232,123
3233,119
3234,70
3235,718
3236,270
3237,141
3238,844
3239,563
3240,292
3241,577
3242,165
3243,1304
3244,183
3245,1180
3246,228
3247,350
3248,335
3249,1141
3250,413
3251,301
3252,403
3253,304
3254,233
3255,252
3256,132
3257,143
3258,61
3259,25
3260,77
3261,122
3262,89
3263,157
3264,39
3265,189
3266,38
3267,361
3268,40
3269,110
3270,90
3271,390
3272,72
3273,64
3274,44
3275,44
3276,38
3277,67
3278,20
3279,511
3280,212
3281,170
3282,522
3283,545
3284,397
3285,559
3286,136
3287,785
3288,136
3289,1246
3290,219
3291,464
3292,412
3293,1400
3294,356
3295,337
3296,253
3297,419
3298,186
3299,278
3300,151
3301,364
3302,178
3303,137
3304,190
3305,293
3306,246
3307,441
3308,112
3309,653
3310,120
3311,904
3312,172
3313,313
3314,236
3315,1013
3316,302
3317,245
3318,234
3319,121
3320,104
3321,147
3322,70
3323,442
3324,251
3325,172
3326,739
3327,422
3328,292
3329,477
3330,134
3331,1018
3332,168
3333,933
3334,226
3335,429
3336,350
3337,1168
3338,437
3339,376
3340,242
3341,309
3342,171
3343,256
3344,102
3345,650
3346,307
3347,90
3348,642
3349,622
3350,433
3351,637
3352,102
3353,1533
3354,179
3355,1623
3356,233
3357,566
3358,460
3359,2116
3360,361
3361,419
3362,395
3363,278
3364,281
3365,250
3366,109
3367,115
3368,496
3369,167
3370,0
3371,177
3372,788
3373,1239
3374,382
3375,1950
3376,767
3377,1287
3378,293
3379,1034
3380,1826
3381,425
3382,275
3383,584
3384,228
3385,541
3386,37
3387,450
3388,457
3389,282
3390,183
3391,188
3392,0
3393,426
3394,144
3395,481
3396,111
3397,176
3398,41
3399,573
3400,123
3401,494
3402,375
3403,454
3404,110
3405,156
3406,171
3407,30
3408,81
3409,372
3410,47
3411,498
3412,167
3413,60
3414,105
3415,179
3416,122
3417,305
3418,61
3419,107
3420,39
3421,406
3422,64
3423,219
3424,223
3425,280
3426,101
3427,114
3428,103
3429,46
3430,98
3431,148
3432,49
3433,215
3434,64
3435,117
3436,367
3437,363
3438,206
3439,936
3440,194
3441,1854
3442,222
3443,798
3444,210
3445,604
3446,301
3447,703
3448,494
3449,460
3450,754
3451,268
3452,254
3453,178
3454,153
3455,134
3456,299
3457,412
3458,498
3459,579
3460,186
3461,641
3462,275
3463,1769
3464,248
3465,486
3466,234
3467,821
3468,553
3469,455
3470,999
3471,445
3472,336
3473,559
3474,334
3475,458
3476,336
3477,10
3478,97
3479,79
3480,0
3481,111
3482,68
3483,77
3484,39
3485,212
3486,105
3487,198
3488,123
3489,145
3490,163
3491,209
3492,22
3493,120
3494,78
3495,28
3496,32
3497,40
3498,45
3499,219
3500,282
3501,426
3502,145
3503,838
3504,653
3505,1956
3506,890
3507,7749
3508,1966
3509,2732
3510,1269
3511,2065
3512,1712
3513,1781
3514,1047
3515,1374
3516,1251
3517,1169
3518,437
3519,302
3520,848
3521,170
3522,301
3523,293
3524,199
3525,212
3526,282
3527,771
3528,304
3529,2272
3530,246
3531,613
3532,247
3533,841
3534,872
3535,530
3536,846
3537,331
3538,301
3539,603
3540,103
3541,290
3542,385
3543,147
3544,468
3545,353
3546,62
3547,383
3548,519
3549,827
3550,354
3551,2697
3552,373
3553,1106
3554,435
3555,869
3556,922
3557,1063
3558,728
3559,462
3560,597
3561,520
3562,161
3563,275
3564,329
3565,140
3566,17
3567,31
3568,209
3569,31
3570,47
3571,226
3572,93
3573,668
3574,22
3575,272
3576,32
3577,241
3578,125
3579,371
3580,55
3581,30
3582,54
3583,111
3584,21
3585,33
3586,33
3587,159
3588,266
3589,137
3590,62
3591,320
3592,200
3593,550
3594,200
3595,2554
3596,223
3597,594
3598,214
3599,504
3600,463
3601,735
3602,352
3603,298
3604,611
3605,331
3606,130
3607,180
3608,194
3609,331
3610,121
3611,194
3612,296
3613,248
3614,160
3615,812
3616,319
3617,2318
3618,119
3619,799
3620,169
3621,792
3622,478
3623,1377
3624,333
3625,340
3626,500
3627,906
3628,109
3629,171
3630,405
3631,244
3632,70
3633,68
3634,344
3635,232
3636,95
3637,214
3638,48
3639,398
3640,51
3641,221
3642,72
3643,163
3644,122
3645,127
3646,123
3647,121
3648,96
3649,103
3650,133
3651,150
3652,63
3653,64
3654,9
3655,10
3656,0
3657,0
3658,24
3659,15
3660,33
3661,23
3662,1
3663,117
3664,71
3665,77
3666,34
3667,140
3668,60
3669,21
3670,68
3671,0
3672,0
3673,6
3674,0
3675,13
3676,0
3677,0
3678,0
3679,0
3680,0
3681,15
3682,0
3683,0
3684,0
3685,10
3686,0
3687,7
3688,0
3689,0
3690,0
3691,13
3692,0
3693,2
3694,0
3695,0
3696,0
3697,251
3698,76
3699,24
3700,0
3701,352
3702,372
3703,379
3704,84
3705,593
3706,111
3707,1142
3708,279
3709,199
3710,713
3711,748
3712,279
3713,275
3714,303
3715,81
3716,179
3717,73
3718,56
3719,34
3720,56
3721,124
3722,0
3723,0
3724,60
3725,205
3726,242
3727,8
3728,115
3729,186
3730,6
3731,472
3732,197
3733,334
3734,40
3735,105
3736,81
3737,321
3738,1
3739,38
3740,205
3741,215
3742,152
3743,137
3744,0
3745,182
3746,477
3747,432
3748,136
3749,161
3750,41
3751,612
3752,303
3753,562
3754,651
3755,721
3756,313
3757,210
3758,124
3759,79
3760,70
3761,177
3762,29
3763,112
3764,113
3765,16
3766,0
3767,163
3768,172
3769,293
3770,15
3771,291
3772,55
3773,476
3774,99
3775,295
3776,240
3777,337
3778,57
3779,76
3780,128
3781,41
3782,23
3783,20
3784,0
3807,260
3808,195
3809,63
3810,0
3811,509
3812,570
3813,370
3814,56
3815,1083
3816,185
3817,958
3818,280
3819,370
3820,536
3821,882
3822,393
3823,321
3824,451
3825,100
3826,283
3827,142
3828,50
3829,249
3830,302
3831,186
3832,340
3833,462
3834,173
3835,492
3836,119
3837,765
3838,141
3839,441
3840,114
3841,439
3842,436
3843,268
3844,240
3845,316
3846,98
3847,214
3848,288
3849,203
3850,229
3851,39
3852,169
3853,74
3854,0
3855,299
3856,652
3857,182
3858,156
3859,499
3860,314
3861,260
3862,149
3863,306
3864,1050
3865,50
3866,81
3867,442
3868,198
3869,35
3870,9
3871,270
3872,38
3873,0
3874,34
3875,65
3876,0
3877,0
3878,11
3879,94
3880,44
3881,0
3882,2
3883,0
3884,28
3885,93
3886,76
3887,0
3888,17
3889,237
3890,2
3891,18
3892,1
3893,118
3894,23
3895,25
3896,257
3897,260
3898,0
3899,744
3900,182
3901,265
3902,562
3903,384
3904,180
3905,315
3906,200
3907,935
3908,484
3909,153
3910,162
3911,214
3912,131
3913,125
3914,203
3915,442
3916,133
3917,173
3918,657
3919,667
3920,29
3921,1056
3922,453
3923,720
3924,514
3925,966
3926,241
3927,1088
3928,314
3929,1118
3930,996
3931,1035
3932,434
3933,681
3934,352
3935,250
3936,839
3937,594
3938,241
3939,26
3940,466
3941,58
3942,10
3943,260
3944,90
3945,185
3946,88
3947,239
3948,9
3949,393
3950,38
3951,481
3952,281
3953,208
3954,164
3955,172
3956,78
3957,142
3958,267
3959,74
3960,11
3961,5
3962,100
3963,54
3964,0
3965,198
3966,29
3967,13
3968,86
3969,119
3970,87
3971,16
3972,28
3973,211
3974,43
3975,7
3976,3
3977,62
3978,68
3979,4
3980,63
3981,147
3982,17
3983,468
3984,0
3985,0
3986,0
3987,0
3988,28
3989,0
3990,59
3991,3
3992,29
3993,40
3994,66
3995,0
3996,192
3997,0
3998,120
3999,4
4000,29
4001,0
4002,0
4003,65
4004,0
4005,110
4006,105
4007,71
4008,52
4009,182
4010,155
4011,137
4012,42
4013,490
4014,162
4015,351
4016,97
4017,137
4018,125
4019,325
4020,193
4021,291
4022,108
4023,80
4024,120
4025,249
4026,59
4027,256
4028,267
4029,151
4030,311
4031,267
4032,142
4033,446
4034,191
4035,2643
4036,304
4037,658
4038,155
4039,337
4040,282
4041,625
4042,364
4043,247
4044,260
4045,614
4046,85
4047,304
4048,256
4049,416
4050,435
4051,295
4052,277
4053,706
4054,468
4055,1265
4056,418
4057,8959
4058,993
4059,2016
4060,549
4061,1115
4062,1054
4063,1963
4064,828
4065,735
4066,1486
4067,1811
4068,290
4069,462
4070,889
4071,140
4072,287
4073,242
4074,347
4075,407
4076,131
4077,380
4078,169
4079,1795
4080,174
4081,437
4082,134
4083,457
4084,356
4085,403
4086,271
4087,262
4088,100
4089,509
4090,163
4091,281
4092,232
4093,106
4094,264
4095,147
4096,9
4097,306
4098,206
4099,382
4100,171
4101,4218
4102,455
4103,1069
4104,354
4105,507
4106,594
4107,1435
4108,465
4109,591
4110,793
4111,454
4112,88
4113,252
4114,231
4115,141
4116,2385
4117,519
4118,1
4119,1191
4120,1250
4121,2127
4122,1322
4123,1597
4124,921
4125,1772
4126,464
4127,3310
4128,2052
4129,1426
4130,946
4131,860
4132,407
4133,948
4134,198
4135,1196
4136,479
4137,236
4138,527
4139,457
4140,0
4141,666
4142,944
4143,1975
4144,597
4145,5023
4146,535
4147,1374
4148,634
4149,2746
4150,2874
4151,1007
4152,898
4153,1138
4154,397
4155,398
4156,378
4157,488
4158,424
4159,1356
4160,234
4161,210
4162,1689
4163,378
4164,446
4165,1608
4166,379
4167,1401
4168,145
4169,1485
4170,224
4171,953
4172,998
4173,1100
4174,322
4175,258
4176,272
4177,476
4178,173
4179,432
4180,318
4181,248
4182,48
4183,24
4184,34
4185,210
4186,316
4187,199
4188,39
4189,230
4190,60
4191,667
4192,177
4193,147
4194,245
4195,396
4196,168
4197,166
4198,123
4199,32
4200,70
4201,76
4202,8
4203,813
4204,240
4205,242
4206,399
4207,711
4208,709
4209,887
4210,347
4211,677
4212,235
4213,1189
4214,777
4215,644
4216,891
4217,775
4218,892
4219,850
4220,352
4221,232
4222,317
4223,318
4224,128
4225,851
4226,415
4227,349
4228,46
4229,1419
4230,2035
4231,3694
4232,889
4233,1678
4234,864
4235,3974
4236,2072
4237,2395
4238,3451
4239,2024
4240,1380
4241,1516
4242,1172
4243,457
4244,466
4245,849
4246,202
4247,35
4248,359
4249,186
4250,525
4251,864
4252,574
4253,1318
4254,322
4255,1019
4256,643
4257,780
4258,561
4259,1141
4260,1601
4261,1606
4262,464
4263,535
4264,619
4265,144
4266,424
4267,1165
4268,100
4269,24
4270,359
4271,230
4272,0
4273,624
4274,410
4275,831
4276,741
4277,918
4278,463
4279,515
4280,315
4281,1332
4282,996
4283,530
4284,384
4285,410
4286,276
4287,322
4288,268
4289,583
4290,234
4291,31
4292,773
4293,525
4294,0
4295,1130
4296,777
4297,2025
4298,743
4299,887
4300,573
4301,1074
4302,527
4303,2568
4304,1559
4305,645
4306,754
4307,694
4308,464
4309,362
4310,335
4311,506
4312,672
4313,146
4314,1089
4315,1021
4316,111
4317,1613
4318,1352
4319,3853
4320,943
4321,1908
4322,698
4323,2748
4324,869
4325,3188
4326,3178
4327,1888
4328,1105
4329,1487
4330,678
4331,1188
4332,519
4333,848
4334,797
4335,532
4336,432
4337,555
4338,770
4339,632
4340,745
4341,1230
4342,629
4343,537
4344,138
4345,1171
4346,227
4347,1648
4348,1034
4349,610
4350,247
4351,380
4352,201
4353,187
4354,314
4355,594
4356,70
4357,71
4358,959
4359,725
4360,0
4361,2528
4362,282
4363,2279
4364,799
4365,1960
4366,516
4367,585
4368,254
4369,2819
4370,1356
4371,464
4372,217
4373,669
4374,330
4375,1076
4376,75
4377,529
4378,1616
4379,2308
4380,1016
4381,543
4382,9
4383,1636
4384,1480
4385,2204
4386,1220
4387,842
4388,392
4389,2819
4390,876
4391,2857
4392,3174
4393,1161
4394,828
4395,1192
4396,844
4397,530
4398,624
4399,1437
4400,295
4401,98
4402,501
4403,658
4404,0
4405,1081
4406,705
4407,2721
4408,1373
4409,576
4410,194
4411,982
4412,163
4413,3648
4414,1609
4415,275
4416,56
4417,81
4418,173
4419,850
4420,93
4421,758
4422,692
4423,294
4424,409
4425,572
4426,994
4427,990
4428,641
4429,1905
4430,477
4431,910
4432,228
4433,1263
4434,332
4435,2098
4436,1712
4437,802
4438,543
4439,464
4440,402
4441,856
4442,397
4443,545
4444,1106
4445,88
4446,207
4447,23
4448,0
4449,212
4450,284
4451,489
4452,0
4453,322
4454,88
4455,401
4456,145
4457,342
4458,238
4459,205
4460,252
4461,255
4462,67
4463,71
4464,72
4465,98
4466,73
4467,390
4468,379
4469,479
4470,0
4471,1661
4472,1178
4473,1931
4474,509
4475,869
4476,291
4477,2114
4478,588
4479,3249
4480,2331
4481,1688
4482,664
4483,608
4484,451
4485,762
4486,369
4487,465
4488,655
4489,757
4490,158
4491,241
4492,349
4493,557
4494,552
4495,1589
4496,184
4497,532
4498,131
4499,1865
4500,241
4501,1648
4502,1049
4503,1662
4504,308
4505,292
4506,242
4507,210
4508,91
4509,290
4510,247
4511,0
4512,0
4513,14
4514,0
4515,0
4516,0
4517,136
4518,185
4519,0
4520,7
4521,0
4522,0
4523,233
4524,43
4525,0
4526,0
4527,15
4528,0
4529,9
4530,0
4531,14
4532,18
4533,751
4534,215
4535,89
4536,626
4537,630
4538,386
4539,578
4540,136
4541,1273
4542,150
4543,1538
4544,256
4545,383
4546,317
4547,1479
4548,349
4549,311
4550,486
4551,265
4552,244
4553,218
4554,102
4555,273
4556,138
4557,82
4558,180
4559,297
4560,190
4561,277
4562,85
4563,480
4564,82
4565,674
4566,123
4567,186
4568,178
4569,658
4570,215
4571,168
4572,215
4573,110
4574,106
4575,100
4576,52
4577,698
4578,251
4579,125
4580,811
4581,538
4582,276
4583,549
4584,149
4585,1243
4586,169
4587,1132
4588,213
4589,332
4590,320
4591,1093
4592,393
4593,286
4594,385
4595,285
4596,216
4597,232
4598,115
4599,123
4600,42
4601,8
4602,52
4603,108
4604,72
4605,135
4606,21
4607,162
4608,21
4609,333
4610,22
4611,90
4612,73
4613,373
4614,53
4615,47
4616,25
4617,24
4618,20
4619,50
4620,6
4621,507
4622,193
4623,157
4624,515
4625,553
4626,392
4627,573
4628,121
4629,782
4630,120
4631,1279
4632,210
4633,463
4634,404
4635,1478
4636,350
4637,332
4638,243
4639,417
4640,172
4641,272
4642,132
4643,341
4644,156
4645,120
4646,157
4647,278
4648,229
4649,435
4650,94
4651,607
4652,103
4653,871
4654,156
4655,295
4656,211
4657,998
4658,287
4659,222
4660,216
4661,103
4662,87
4663,130
4664,49
4665,418
4666,231
4667,153
4668,708
4669,415
4670,279
4671,483
4672,117
4673,1001
4674,151
4675,949
4676,211
4677,418
4678,329
4679,1169
4680,410
4681,348
4682,226
4683,293
4684,153
4685,236
4686,77
4687,592
4688,278
4689,72
4690,564
4691,579
4692,412
4693,567
4694,86
4695,1422
4696,163
4697,1421
4698,211
4699,518
4700,426
4701,1850
4702,341
4703,388
4704,373
4705,254
4706,255
4707,230
4708,90
4709,82
4710,470
4711,147
4712,0
4713,128
4714,725
4715,1228
4716,366
4717,1709
4718,684
4719,1217
4720,260
4721,1064
4722,1585
4723,389
4724,234
4725,529
4726,176
4727,498
4728,7
4729,435
4730,415
4731,229
4732,151
4733,158
4734,0
4735,401
4736,126
4737,470
4738,89
4739,152
4740,19
4741,548
4742,101
4743,502
4744,343
4745,403
4746,87
4747,143
4748,148
4749,7
4750,59
4751,364
4752,17
4753,356
4754,148
4755,42
4756,83
4757,162
4758,107
4759,282
4760,42
4761,87
4762,21
4763,376
4764,47
4765,205
4766,207
4767,255
4768,82
4769,96
4770,78
4771,28
4772,82
4773,127
4774,31
4775,202
4776,44
4777,100
4778,345
4779,357
4780,193
4781,908
4782,179
4783,1894
4784,207
4785,792
4786,200
4787,582
4788,290
4789,696
4790,485
4791,430
4792,743
4793,247
4794,231
4795,166
4796,156
4797,109
4798,275
4799,398
4800,442
4801,566
4802,173
4803,645
4804,264
4805,1687
4806,228
4807,469
4808,222
4809,903
4810,558
4811,440
4812,988
4813,435
4814,318
4815,526
4816,309
4817,459
4818,307
4819,0
4820,77
4821,59
4822,0
4823,89
4824,46
4825,54
4826,16
4827,203
4828,84
4829,190
4830,108
4831,124
4832,167
4833,180
4834,2
4835,103
4836,47
4837,2
4838,11
4839,18
4840,22
4841,186
4842,257
4843,413
4844,99
4845,835
4846,639
4847,2065
4848,946
4849,6984
4850,1978
4851,2740
4852,1307
4853,2182
4854,1750
4855,1772
4856,1059
4857,1402
4858,1217
4859,1066
4860,423
4861,286
4862,834
4863,152
4864,303
4865,284
4866,162
4867,210
4868,281
4869,818
4870,308
4871,2136
4872,231
4873,591
4874,243
4875,875
4876,865
4877,546
4878,776
4879,331
4880,298
4881,595
4882,91
4883,280
4884,356
4885,118
4886,412
4887,312
4888,26
4889,338
4890,471
4891,735
4892,310
4893,2424
4894,332
4895,954
4896,384
4897,799
4898,813
4899,962
4900,654
4901,386
4902,514
4903,457
4904,136
4905,227
4906,283
4907,117
4908,4
4909,13
4910,175
4911,12
4912,28
4913,198
4914,76
4915,606
4916,6
4917,248
4918,13
4919,222
4920,103
4921,355
4922,37
4923,12
4924,35
4925,90
4926,6
4927,14
4928,13
4929,140
4930,243
4931,121
4932,36
4933,326
4934,177
4935,555
4936,181
4937,2410
4938,198
4939,566
4940,196
4941,510
4942,445
4943,726
4944,337
4945,286
4946,594
4947,315
4948,113
4949,166
4950,166
4951,304
4952,100
4953,177
4954,251
4955,238
4956,143
4957,775
4958,295
4959,2179
4960,102
4961,738
4962,152
4963,759
4964,454
4965,1362
4966,313
4967,306
4968,466
4969,816
4970,87
4971,148
4972,328
4973,228
4974,51
4975,52
4976,316
4977,221
4978,80
4979,196
4980,30
4981,372
4982,35
4983,208
4984,55
4985,151
4986,104
4987,110
4988,107
4989,105
4990,80
4991,87
4992,117
4993,136
4994,46
4995,37
4996,0
4997,0
4998,0
4999,0
5000,7
5001,3
5002,8
5003,0
5004,0
5005,121
5006,57
5007,53
5008,15
5009,114
5010,36
5011,3
5012,43
5013,0
5014,0
5015,0
5016,0
5017,2
5018,0
5019,0
5020,0
5021,0
5022,0
5023,2
5024,0
5025,0
5026,0
5027,1
5028,0
5029,6
5030,0
5031,0
5032,0
5033,0
5034,0
5035,0
5036,0
5037,0
5038,0
5039,247
5040,59
5041,7
5042,0
5043,358
5044,362
5045,366
5046,63
5047,550
5048,92
5049,1168
5050,275
5051,186
5052,845
5053,780
5054,268
5055,271
5056,287
5057,57
5058,159
5059,55
5060,33
5061,14
5062,34
5063,93
5064,0
5065,0
5066,30
5067,250
5068,229
5069,0
5070,91
5071,134
5072,0
5073,518
5074,213
5075,319
5076,20
5077,72
5078,46
5079,310
5080,0
5081,24
5082,162
5083,210
5084,135
5085,122
5086,0
5087,176
5088,506
5089,535
5090,119
5091,140
5092,19
5093,664
5094,316
5095,674
5096,830
5097,793
5098,316
5099,204
5100,102
5101,56
5102,56
5103,176
5104,5
5105,92
5106,86
5107,3
5108,0
5109,124
5110,141
5111,257
5112,0
5113,248
5114,29
5115,412
5116,73
5117,261
5118,190
5119,292
5120,26
5121,46
5122,96
5123,19
5124,0
5125,0
5126,0
5149,244
5150,179
5151,46
5152,0
5153,509
5154,569
5155,362
5156,38
5157,1057
5158,168
5159,941
5160,270
5161,362
5162,526
5163,861
5164,387
5165,310
5166,434
5167,80
5168,265
5169,126
5170,29
5171,225
5172,276
5173,166
5174,316
5175,429
5176,149
5177,459
5178,100
5179,683
5180,116
5181,408
5182,91
5183,418
5184,394
5185,238
5186,215
5187,289
5188,68
5189,184
5190,255
5191,180
5192,202
5193,7
5194,146
5195,53
5196,0
5197,273
5198,635
5199,168
5200,145
5201,455
5202,297
5203,226
5204,130
5205,332
5206,1135
5207,17
5208,41
5209,420
5210,176
5211,7
5212,0
5213,287
5214,14
5215,0
5216,13
5217,44
5218,0
5219,0
5220,0
5221,66
5222,25
5223,0
5224,0
5225,0
5226,10
5227,76
5228,47
5229,0
5230,1
5231,216
5232,0
5233,2
5234,0
5235,98
5236,3
5237,4
5238,241
5239,243
5240,0
5241,721
5242,173
5243,281
5244,625
5245,343
5246,161
5247,318
5248,186
5249,1148
5250,552
5251,130
5252,146
5253,200
5254,110
5255,101
5256,191
5257,460
5258,112
5259,163
5260,647
5261,666
5262,0
5263,1028
5264,442
5265,736
5266,505
5267,904
5268,222
5269,1084
5270,305
5271,1175
5272,1033
5273,1072
5274,427
5275,656
5276,342
5277,228
5278,827
5279,616
5280,219
5281,8
5282,379
5283,39
5284,0
5285,212
5286,66
5287,141
5288,68
5289,151
5290,0
5291,316
5292,15
5293,425
5294,240
5295,151
5296,121
5297,136
5298,54
5299,115
5300,191
5301,46
5302,1
5303,0
5304,80
5305,34
5306,0
5307,172
5308,2
5309,6
5310,64
5311,81
5312,66
5313,4
5314,8
5315,233
5316,9
5317,0
5318,0
5319,34
5320,46
5321,0
5322,147
5323,131
5324,4
5325,389
5326,0
5327,0
5328,0
5329,0
5330,7
5331,0
5332,3
5333,0
5334,4
5335,0
5336,42
5337,0
5338,174
5339,0
5340,36
5341,0
5342,5
5343,0
5344,0
5345,8
5346,0
5347,86
5348,84
5349,53
5350,32
5351,164
5352,137
5353,119
5354,24
5355,450
5356,141
5357,318
5358,79
5359,120
5360,106
5361,301
5362,174
5363,266
5364,91
5365,61
5366,96
5367,231
5368,40
