id,forecastVolum
2973,791
2974,222
2975,1271
2976,975
2977,2425
2978,679
2979,1520
2980,636
2981,2074
2982,708
2983,1944
2984,1973
2985,1335
2986,1011
2987,1142
2988,559
2989,1016
2990,469
2991,620
2992,741
2993,611
2994,408
2995,549
2996,824
2997,644
2998,702
2999,1290
3000,716
3001,524
3002,147
3003,1227
3004,267
3005,1611
3006,1026
3007,674
3008,245
3009,406
3010,218
3011,193
3012,312
3013,559
3014,95
3015,72
3016,1052
3017,837
3018,208
3019,2566
3020,322
3021,2402
3022,863
3023,2205
3024,529
3025,728
3026,307
3027,2766
3028,1513
3029,589
3030,336
3031,907
3032,422
3033,1299
3034,146
3035,596
3036,1750
3037,1988
3038,911
3039,577
3040,706
3041,1621
3042,1482
3043,2182
3044,1155
3045,1004
3046,441
3047,2511
3048,971
3049,2650
3050,2861
3051,1376
3052,895
3053,1288
3054,838
3055,563
3056,605
3057,1144
3058,343
3059,327
3060,498
3061,663
3062,87
3063,1137
3064,788
3065,2668
3066,1258
3067,565
3068,204
3069,1271
3070,259
3071,3336
3072,1784
3073,491
3074,165
3075,289
3076,243
3077,879
3078,204
3079,753
3080,702
3081,292
3082,419
3083,556
3084,974
3085,934
3086,608
3087,1690
3088,480
3089,942
3090,232
3091,1314
3092,326
3093,1854
3094,1566
3095,845
3096,498
3097,461
3098,401
3099,864
3100,372
3101,497
3102,1177
3103,258
3104,225
3105,78
3106,130
3107,289
3108,326
3109,481
3110,68
3111,404
3112,123
3113,514
3114,223
3115,375
3116,313
3117,531
3118,274
3119,324
3120,166
3121,133
3122,116
3123,123
3124,116
3125,383
3126,417
3127,476
3128,332
3129,1546
3130,1071
3131,1685
3132,513
3133,931
3134,312
3135,1941
3136,539
3137,2586
3138,2002
3139,1533
3140,574
3141,640
3142,474
3143,804
3144,348
3145,441
3146,774
3147,748
3148,207
3149,264
3150,425
3151,550
3152,569
3153,1643
3154,217
3155,600
3156,166
3157,1913
3158,292
3159,1580
3160,1105
3161,1595
3162,318
3163,352
3164,282
3165,289
3166,105
3167,309
3168,297
3169,24
3170,31
3171,56
3172,24
3173,85
3174,207
3175,336
3176,181
3177,61
3178,46
3179,126
3180,42
3181,307
3182,157
3183,43
3184,84
3185,93
3186,26
3187,104
3188,39
3189,68
3190,84
3191,720
3192,226
3193,107
3194,613
3195,631
3196,373
3197,581
3198,144
3199,1317
3200,158
3201,1510
3202,266
3203,383
3204,330
3205,1431
3206,335
3207,328
3208,503
3209,288
3210,239
3211,213
3212,119
3213,282
3214,163
3215,89
3216,236
3217,328
3218,206
3219,300
3220,94
3221,507
3222,91
3223,713
3224,139
3225,208
3226,196
3227,682
3228,234
3229,188
3230,226
3231,131
3232,110
3233,117
3234,68
3235,673
3236,268
3237,135
3238,864
3239,528
3240,278
3241,555
3242,159
3243,1198
3244,178
3245,1110
3246,213
3247,339
3248,333
3249,1014
3250,386
3251,287
3252,389
3253,303
3254,217
3255,238
3256,136
3257,129
3258,49
3259,26
3260,92
3261,109
3262,76
3263,146
3264,30
3265,156
3266,33
3267,331
3268,44
3269,93
3270,72
3271,347
3272,71
3273,66
3274,48
3275,56
3276,37
3277,59
3278,21
3279,474
3280,192
3281,156
3282,456
3283,456
3284,315
3285,495
3286,128
3287,674
3288,119
3289,1042
3290,212
3291,426
3292,363
3293,1168
3294,339
3295,315
3296,226
3297,397
3298,163
3299,259
3300,151
3301,345
3302,158
3303,121
3304,209
3305,289
3306,226
3307,415
3308,100
3309,569
3310,104
3311,767
3312,164
3313,290
3314,236
3315,825
3316,268
3317,228
3318,208
3319,128
3320,88
3321,128
3322,76
3323,426
3324,203
3325,146
3326,732
3327,384
3328,268
3329,437
3330,115
3331,890
3332,148
3333,873
3334,193
3335,389
3336,307
3337,964
3338,410
3339,341
3340,214
3341,318
3342,153
3343,213
3344,114
3345,640
3346,283
3347,85
3348,622
3349,575
3350,414
3351,596
3352,93
3353,1304
3354,176
3355,1456
3356,222
3357,520
3358,437
3359,1897
3360,338
3361,388
3362,370
3363,267
3364,268
3365,229
3366,104
3367,152
3368,471
3369,182
3370,85
3371,278
3372,600
3373,1138
3374,372
3375,1620
3376,902
3377,1001
3378,331
3379,768
3380,1653
3381,446
3382,268
3383,454
3384,278
3385,534
3386,110
3387,425
3388,420
3389,333
3390,184
3391,205
3392,60
3393,445
3394,195
3395,539
3396,138
3397,155
3398,81
3399,749
3400,164
3401,458
3402,401
3403,472
3404,119
3405,201
3406,160
3407,83
3408,89
3409,443
3410,93
3411,322
3412,158
3413,55
3414,85
3415,174
3416,121
3417,291
3418,56
3419,84
3420,37
3421,402
3422,63
3423,212
3424,211
3425,263
3426,76
3427,120
3428,71
3429,40
3430,76
3431,144
3432,46
3433,179
3434,71
3435,106
3436,412
3437,333
3438,193
3439,866
3440,193
3441,1584
3442,258
3443,797
3444,239
3445,581
3446,296
3447,687
3448,480
3449,474
3450,722
3451,316
3452,262
3453,158
3454,151
3455,128
3456,276
3457,384
3458,472
3459,514
3460,172
3461,608
3462,254
3463,1532
3464,255
3465,477
3466,196
3467,788
3468,506
3469,443
3470,862
3471,411
3472,299
3473,574
3474,310
3475,407
3476,322
3477,50
3478,89
3479,72
3480,34
3481,120
3482,85
3483,129
3484,66
3485,456
3486,98
3487,248
3488,117
3489,138
3490,164
3491,245
3492,103
3493,122
3494,104
3495,94
3496,60
3497,60
3498,61
3499,185
3500,254
3501,366
3502,170
3503,747
3504,620
3505,1849
3506,812
3507,6355
3508,1719
3509,2461
3510,1094
3511,1863
3512,1525
3513,1535
3514,941
3515,1213
3516,1151
3517,1294
3518,384
3519,264
3520,784
3521,162
3522,281
3523,286
3524,251
3525,298
3526,290
3527,745
3528,326
3529,2273
3530,235
3531,604
3532,272
3533,802
3534,844
3535,525
3536,892
3537,434
3538,366
3539,587
3540,124
3541,286
3542,393
3543,132
3544,364
3545,298
3546,101
3547,295
3548,407
3549,712
3550,304
3551,2178
3552,318
3553,852
3554,338
3555,688
3556,748
3557,881
3558,596
3559,389
3560,509
3561,442
3562,130
3563,220
3564,271
3565,131
3566,14
3567,27
3568,186
3569,33
3570,51
3571,228
3572,82
3573,700
3574,20
3575,293
3576,30
3577,241
3578,112
3579,327
3580,54
3581,34
3582,51
3583,104
3584,20
3585,23
3586,38
3587,147
3588,229
3589,134
3590,102
3591,317
3592,190
3593,513
3594,206
3595,2265
3596,258
3597,582
3598,194
3599,472
3600,451
3601,703
3602,382
3603,323
3604,558
3605,344
3606,124
3607,158
3608,198
3609,322
3610,94
3611,173
3612,316
3613,226
3614,164
3615,772
3616,319
3617,2034
3618,116
3619,720
3620,145
3621,729
3622,476
3623,1162
3624,318
3625,312
3626,475
3627,772
3628,121
3629,158
3630,408
3631,240
3632,67
3633,59
3634,327
3635,211
3636,86
3637,208
3638,44
3639,337
3640,48
3641,209
3642,65
3643,145
3644,111
3645,120
3646,109
3647,122
3648,85
3649,98
3650,117
3651,132
3652,64
3653,60
3654,44
3655,37
3656,13
3657,85
3658,169
3659,204
3660,59
3661,220
3662,33
3663,196
3664,124
3665,120
3666,238
3667,247
3668,109
3669,100
3670,62
3671,34
3672,17
3673,46
3674,25
3675,36
3676,38
3677,28
3678,21
3679,52
3680,81
3681,174
3682,16
3683,46
3684,18
3685,156
3686,53
3687,123
3688,105
3689,147
3690,85
3691,113
3692,33
3693,49
3694,14
3695,47
3696,28
3697,172
3698,65
3699,43
3700,84
3701,282
3702,329
3703,364
3704,82
3705,570
3706,102
3707,1064
3708,236
3709,257
3710,726
3711,740
3712,225
3713,246
3714,250
3715,90
3716,148
3717,121
3718,61
3719,35
3720,74
3721,171
3722,16
3723,172
3724,94
3725,495
3726,315
3727,204
3728,117
3729,173
3730,66
3731,652
3732,309
3733,266
3734,65
3735,106
3736,113
3737,355
3738,42
3739,112
3740,209
3741,157
3742,116
3743,102
3744,137
3745,175
3746,376
3747,330
3748,113
3749,348
3750,80
3751,498
3752,247
3753,444
3754,530
3755,631
3756,230
3757,186
3758,116
3759,92
3760,90
3761,165
3762,70
3763,87
3764,118
3765,31
3766,32
3767,171
3768,172
3769,343
3770,51
3771,291
3772,90
3773,591
3774,137
3775,329
3776,291
3777,344
3778,104
3779,131
3780,152
3781,57
3782,84
3783,99
3784,37
3807,262
3808,208
3809,58
3810,60
3811,512
3812,532
3813,371
3814,58
3815,1042
3816,185
3817,972
3818,280
3819,362
3820,497
3821,840
3822,361
3823,316
3824,430
3825,100
3826,259
3827,139
3828,64
3829,224
3830,241
3831,153
3832,311
3833,382
3834,153
3835,422
3836,120
3837,710
3838,134
3839,375
3840,110
3841,371
3842,364
3843,255
3844,209
3845,270
3846,99
3847,190
3848,235
3849,179
3850,224
3851,107
3852,149
3853,87
3854,50
3855,312
3856,586
3857,390
3858,145
3859,480
3860,266
3861,433
3862,176
3863,341
3864,957
3865,310
3866,197
3867,381
3868,223
3869,116
3870,168
3871,250
3872,66
3873,17
3874,44
3875,78
3876,15
3877,67
3878,86
3879,172
3880,52
3881,28
3882,14
3883,62
3884,59
3885,105
3886,144
3887,36
3888,84
3889,216
3890,14
3891,44
3892,48
3893,132
3894,58
3895,68
3896,241
3897,232
3898,66
3899,735
3900,195
3901,351
3902,465
3903,384
3904,159
3905,363
3906,183
3907,828
3908,549
3909,210
3910,152
3911,235
3912,122
3913,126
3914,308
3915,376
3916,119
3917,171
3918,575
3919,564
3920,177
3921,942
3922,393
3923,557
3924,424
3925,776
3926,250
3927,873
3928,269
3929,844
3930,858
3931,713
3932,378
3933,603
3934,284
3935,225
3936,843
3937,488
3938,228
3939,29
3940,555
3941,53
3942,84
3943,315
3944,108
3945,232
3946,99
3947,327
3948,32
3949,421
3950,64
3951,522
3952,412
3953,257
3954,216
3955,201
3956,87
3957,151
3958,334
3959,113
3960,35
3961,47
3962,91
3963,66
3964,60
3965,239
3966,114
3967,204
3968,82
3969,143
3970,81
3971,210
3972,72
3973,286
3974,236
3975,134
3976,40
3977,149
3978,69
3979,22
3980,280
3981,166
3982,17
3983,313
3984,42
3985,53
3986,38
3987,166
3988,241
3989,198
3990,126
3991,253
3992,102
3993,522
3994,207
3995,161
3996,501
3997,235
3998,205
3999,191
4000,81
4001,31
4002,38
4003,113
4004,12
4005,118
4006,86
4007,63
4008,57
4009,189
4010,135
4011,149
4012,44
4013,496
4014,138
4015,349
4016,93
4017,125
4018,118
4019,332
4020,196
4021,251
4022,104
4023,86
4024,100
4025,246
4026,68
4027,233
4028,258
4029,151
4030,216
4031,248
4032,149
4033,452
4034,187
4035,2433
4036,295
4037,672
4038,150
4039,344
4040,289
4041,637
4042,328
4043,250
4044,241
4045,599
4046,86
4047,284
4048,238
4049,377
4050,390
4051,292
4052,223
4053,642
4054,463
4055,1283
4056,397
4057,7916
4058,928
4059,1983
4060,508
4061,1173
4062,1057
4063,1873
4064,747
4065,681
4066,1337
4067,1786
4068,266
4069,418
4070,832
4071,138
4072,255
4073,219
4074,272
4075,331
4076,121
4077,363
4078,164
4079,1482
4080,171
4081,414
4082,121
4083,407
4084,309
4085,379
4086,239
4087,236
4088,86
4089,498
4090,145
4091,255
4092,229
4093,107
4094,237
4095,156
4096,94
4097,293
4098,197
4099,444
4100,179
4101,4217
4102,451
4103,1096
4104,339
4105,546
4106,597
4107,1457
4108,425
4109,540
4110,709
4111,530
4112,104
4113,224
4114,223
4115,154
4116,2086
4117,515
4118,78
4119,1010
4120,1155
4121,1971
4122,1154
4123,1421
4124,1176
4125,1640
4126,537
4127,2704
4128,2037
4129,1274
4130,860
4131,872
4132,347
4133,969
4134,219
4135,1110
4136,469
4137,231
4138,477
4139,449
4140,67
4141,666
4142,820
4143,1831
4144,604
4145,4211
4146,493
4147,1182
4148,613
4149,2520
4150,2551
4151,909
4152,846
4153,1027
4154,363
4155,380
4156,383
4157,520
4158,389
4159,1245
4160,248
4161,219
4162,1454
4163,388
4164,431
4165,1537
4166,407
4167,1368
4168,161
4169,1423
4170,240
4171,1007
4172,1018
4173,1138
4174,345
4175,277
4176,299
4177,489
4178,201
4179,403
4180,322
4181,291
4182,68
4183,43
4184,50
4185,206
4186,313
4187,291
4188,52
4189,258
4190,71
4191,783
4192,188
4193,168
4194,295
4195,499
4196,185
4197,184
4198,114
4199,62
4200,65
4201,91
4202,28
4203,818
4204,248
4205,252
4206,334
4207,680
4208,730
4209,816
4210,344
4211,768
4212,240
4213,1167
4214,818
4215,703
4216,962
4217,828
4218,915
4219,885
4220,337
4221,290
4222,312
4223,294
4224,161
4225,746
4226,364
4227,334
4228,85
4229,1349
4230,2190
4231,3493
4232,822
4233,1621
4234,830
4235,3469
4236,2014
4237,2378
4238,3480
4239,2070
4240,1419
4241,1587
4242,1094
4243,475
4244,427
4245,723
4246,186
4247,106
4248,355
4249,240
4250,528
4251,716
4252,552
4253,1172
4254,455
4255,1046
4256,631
4257,711
4258,557
4259,1036
4260,1445
4261,1390
4262,536
4263,604
4264,613
4265,194
4266,462
4267,875
4268,124
4269,46
4270,320
4271,226
4272,50
4273,620
4274,413
4275,878
4276,701
4277,904
4278,401
4279,526
4280,314
4281,1239
4282,1002
4283,552
4284,341
4285,490
4286,259
4287,351
4288,263
4289,588
4290,239
4291,60
4292,746
4293,500
4294,54
4295,1056
4296,789
4297,1822
4298,738
4299,875
4300,533
4301,1196
4302,536
4303,2192
4304,1535
4305,656
4306,718
4307,694
4308,453
4309,393
4310,347
4311,540
4312,678
4313,233
4314,1053
4315,938
4316,203
4317,1639
4318,1391
4319,3117
4320,872
4321,1969
4322,709
4323,2393
4324,899
4325,2613
4326,2774
4327,1670
4328,1127
4329,1456
4330,659
4331,1170
4332,602
4333,812
4334,734
4335,531
4336,394
4337,524
4338,593
4339,625
4340,751
4341,1272
4342,653
4343,535
4344,144
4345,1145
4346,271
4347,1618
4348,1078
4349,676
4350,254
4351,401
4352,209
4353,168
4354,308
4355,564
4356,84
4357,75
4358,862
4359,705
4360,152
4361,2181
4362,297
4363,2319
4364,817
4365,1884
4366,508
4367,616
4368,282
4369,2737
4370,1474
4371,500
4372,288
4373,773
4374,363
4375,1112
4376,131
4377,522
4378,1489
4379,2282
4380,1036
4381,601
4382,589
4383,1844
4384,1587
4385,2400
4386,1205
4387,1260
4388,429
4389,3181
4390,1078
4391,3483
4392,3362
4393,1521
4394,921
4395,1348
4396,920
4397,623
4398,724
4399,1340
4400,297
4401,281
4402,560
4403,704
4404,70
4405,1050
4406,812
4407,3057
4408,1519
4409,535
4410,220
4411,1203
4412,248
4413,3752
4414,1845
4415,468
4416,163
4417,321
4418,230
4419,919
4420,215
4421,698
4422,688
4423,281
4424,398
4425,547
4426,804
4427,927
4428,614
4429,1775
4430,454
4431,918
4432,226
4433,1246
4434,319
4435,1909
4436,1572
4437,818
4438,511
4439,455
4440,366
4441,808
4442,376
4443,480
4444,1077
4445,176
4446,166
4447,70
4448,112
4449,203
4450,267
4451,372
4452,62
4453,288
4454,94
4455,352
4456,164
4457,302
4458,240
4459,389
4460,192
4461,258
4462,106
4463,85
4464,90
4465,96
4466,84
4467,374
4468,378
4469,464
4470,247
4471,1599
4472,1149
4473,1836
4474,500
4475,891
4476,268
4477,2204
4478,544
4479,2864
4480,2237
4481,1524
4482,629
4483,605
4484,466
4485,766
4486,342
4487,481
4488,685
4489,630
4490,175
4491,235
4492,325
4493,517
4494,549
4495,1567
4496,192
4497,527
4498,139
4499,1793
4500,265
4501,1637
4502,1106
4503,1591
4504,285
4505,292
4506,243
4507,239
4508,85
4509,273
4510,238
4511,23
4512,26
4513,47
4514,20
4515,76
4516,201
4517,363
4518,182
4519,50
4520,39
4521,122
4522,41
4523,353
4524,166
4525,41
4526,80
4527,81
4528,23
4529,93
4530,37
4531,65
4532,68
4533,696
4534,207
4535,98
4536,515
4537,562
4538,351
4539,557
4540,141
4541,1181
4542,146
4543,1461
4544,243
4545,376
4546,309
4547,1381
4548,331
4549,302
4550,429
4551,253
4552,248
4553,199
4554,103
4555,289
4556,149
4557,84
4558,208
4559,300
4560,204
4561,327
4562,91
4563,495
4564,87
4565,726
4566,136
4567,220
4568,210
4569,695
4570,221
4571,193
4572,225
4573,129
4574,118
4575,113
4576,66
4577,645
4578,244
4579,130
4580,762
4581,493
4582,274
4583,548
4584,143
4585,1123
4586,156
4587,1059
4588,209
4589,324
4590,311
4591,1012
4592,375
4593,288
4594,334
4595,277
4596,207
4597,213
4598,117
4599,134
4600,52
4601,27
4602,102
4603,129
4604,91
4605,166
4606,34
4607,147
4608,32
4609,343
4610,46
4611,110
4612,75
4613,357
4614,71
4615,68
4616,47
4617,56
4618,39
4619,61
4620,24
4621,432
4622,183
4623,150
4624,440
4625,462
4626,361
4627,526
4628,120
4629,674
4630,112
4631,1050
4632,214
4633,432
4634,362
4635,1176
4636,330
4637,331
4638,219
4639,398
4640,158
4641,258
4642,139
4643,313
4644,148
4645,118
4646,180
4647,276
4648,225
4649,436
4650,94
4651,543
4652,100
4653,745
4654,156
4655,305
4656,234
4657,720
4658,273
4659,238
4660,200
4661,123
4662,85
4663,130
4664,77
4665,394
4666,197
4667,132
4668,697
4669,405
4670,257
4671,492
4672,117
4673,888
4674,140
4675,881
4676,201
4677,416
4678,288
4679,957
4680,365
4681,337
4682,205
4683,308
4684,135
4685,219
4686,108
4687,562
4688,265
4689,72
4690,520
4691,483
4692,400
4693,591
4694,82
4695,1330
4696,160
4697,1423
4698,213
4699,511
4700,443
4701,1784
4702,306
4703,378
4704,340
4705,251
4706,235
4707,223
4708,99
4709,114
4710,402
4711,144
4712,69
4713,180
4714,587
4715,1109
4716,319
4717,1421
4718,995
4719,961
4720,256
4721,805
4722,1539
4723,396
4724,258
4725,451
4726,183
4727,481
4728,98
4729,368
4730,319
4731,315
4732,177
4733,206
4734,47
4735,465
4736,198
4737,628
4738,150
4739,148
4740,64
4741,818
4742,170
4743,562
4744,412
4745,471
4746,127
4747,220
4748,170
4749,73
4750,80
4751,494
4752,81
4753,266
4754,130
4755,45
4756,67
4757,149
4758,105
4759,279
4760,43
4761,83
4762,32
4763,353
4764,56
4765,204
4766,194
4767,246
4768,70
4769,102
4770,68
4771,33
4772,68
4773,121
4774,41
4775,204
4776,70
4777,113
4778,377
4779,324
4780,185
4781,931
4782,204
4783,1648
4784,244
4785,758
4786,226
4787,626
4788,303
4789,671
4790,460
4791,407
4792,754
4793,307
4794,258
4795,160
4796,172
4797,115
4798,252
4799,372
4800,376
4801,498
4802,174
4803,672
4804,269
4805,1459
4806,237
4807,494
4808,207
4809,874
4810,540
4811,454
4812,840
4813,421
4814,286
4815,567
4816,294
4817,449
4818,304
4819,41
4820,78
4821,64
4822,28
4823,108
4824,75
4825,144
4826,59
4827,456
4828,80
4829,262
4830,109
4831,142
4832,177
4833,239
4834,86
4835,114
4836,87
4837,84
4838,53
4839,51
4840,51
4841,166
4842,221
4843,387
4844,144
4845,758
4846,605
4847,2059
4848,884
4849,6052
4850,1747
4851,2626
4852,1155
4853,2209
4854,1746
4855,1595
4856,1031
4857,1326
4858,1153
4859,1289
4860,396
4861,262
4862,761
4863,165
4864,285
4865,293
4866,215
4867,279
4868,296
4869,848
4870,336
4871,2217
4872,229
4873,615
4874,293
4875,896
4876,893
4877,561
4878,899
4879,466
4880,364
4881,601
4882,126
4883,289
4884,380
4885,122
4886,355
4887,296
4888,86
4889,293
4890,426
4891,773
4892,309
4893,2241
4894,306
4895,882
4896,380
4897,770
4898,795
4899,934
4900,618
4901,389
4902,496
4903,470
4904,118
4905,221
4906,282
4907,112
4908,12
4909,24
4910,136
4911,25
4912,43
4913,201
4914,71
4915,577
4916,16
4917,242
4918,26
4919,221
4920,100
4921,350
4922,43
4923,25
4924,41
4925,88
4926,16
4927,19
4928,32
4929,130
4930,206
4931,125
4932,81
4933,301
4934,189
4935,559
4936,190
4937,2282
4938,212
4939,573
4940,196
4941,533
4942,455
4943,711
4944,371
4945,323
4946,518
4947,326
4948,113
4949,154
4950,171
4951,310
4952,79
4953,168
4954,222
4955,221
4956,159
4957,771
4958,298
4959,1816
4960,96
4961,667
4962,136
4963,756
4964,487
4965,1192
4966,303
4967,294
4968,431
4969,711
4970,101
4971,140
4972,343
4973,196
4974,56
4975,55
4976,269
4977,186
4978,79
4979,188
4980,38
4981,315
4982,32
4983,186
4984,56
4985,137
4986,108
4987,110
4988,99
4989,102
4990,76
4991,87
4992,99
4993,121
4994,54
4995,54
4996,42
4997,39
4998,13
4999,77
5000,161
5001,204
5002,57
5003,202
5004,29
5005,195
5006,134
5007,137
5008,231
5009,238
5010,104
5011,102
5012,54
5013,33
5014,17
5015,47
5016,24
5017,42
5018,35
5019,27
5020,19
5021,43
5022,75
5023,167
5024,17
5025,68
5026,16
5027,139
5028,45
5029,153
5030,123
5031,140
5032,77
5033,100
5034,33
5035,56
5036,14
5037,49
5038,26
5039,189
5040,65
5041,42
5042,72
5043,309
5044,355
5045,423
5046,82
5047,596
5048,92
5049,1111
5050,248
5051,288
5052,860
5053,782
5054,234
5055,267
5056,242
5057,80
5058,132
5059,120
5060,46
5061,26
5062,59
5063,150
5064,10
5065,127
5066,72
5067,517
5068,335
5069,147
5070,86
5071,133
5072,51
5073,703
5074,295
5075,243
5076,57
5077,80
5078,83
5079,318
5080,26
5081,99
5082,170
5083,160
5084,97
5085,100
5086,118
5087,166
5088,381
5089,413
5090,117
5091,322
5092,60
5093,539
5094,244
5095,516
5096,601
5097,697
5098,233
5099,172
5100,95
5101,89
5102,84
5103,158
5104,58
5105,80
5106,96
5107,28
5108,28
5109,148
5110,158
5111,348
5112,48
5113,268
5114,74
5115,506
5116,123
5117,346
5118,289
5119,316
5120,83
5121,120
5122,142
5123,53
5124,73
5125,88
5126,26
5149,255
5150,176
5151,48
5152,56
5153,475
5154,534
5155,404
5156,52
5157,1040
5158,156
5159,976
5160,267
5161,378
5162,533
5163,816
5164,336
5165,298
5166,409
5167,92
5168,257
5169,125
5170,57
5171,214
5172,222
5173,138
5174,280
5175,333
5176,142
5177,408
5178,108
5179,658
5180,113
5181,342
5182,101
5183,366
5184,338
5185,248
5186,189
5187,245
5188,87
5189,189
5190,231
5191,162
5192,192
5193,88
5194,122
5195,64
5196,36
5197,234
5198,553
5199,403
5200,131
5201,462
5202,229
5203,405
5204,150
5205,365
5206,985
5207,263
5208,161
5209,356
5210,180
5211,92
5212,145
5213,240
5214,52
5215,16
5216,36
5217,66
5218,13
5219,57
5220,79
5221,171
5222,45
5223,22
5224,10
5225,48
5226,55
5227,102
5228,135
5229,36
5230,75
5231,200
5232,13
5233,39
5234,43
5235,115
5236,48
5237,59
5238,228
5239,205
5240,52
5241,632
5242,190
5243,401
5244,523
5245,332
5246,130
5247,352
5248,171
5249,1057
5250,607
5251,208
5252,149
5253,244
5254,111
5255,107
5256,310
5257,399
5258,95
5259,161
5260,514
5261,502
5262,165
5263,967
5264,380
5265,614
5266,396
5267,734
5268,188
5269,861
5270,249
5271,1008
5272,922
5273,818
5274,340
5275,544
5276,267
5277,201
5278,751
5279,487
5280,183
5281,29
5282,438
5283,38
5284,76
5285,280
5286,89
5287,236
5288,79
5289,339
5290,25
5291,376
5292,52
5293,507
5294,404
5295,246
5296,184
5297,175
5298,72
5299,133
5300,293
5301,105
5302,31
5303,40
5304,77
5305,56
5306,45
5307,218
5308,85
5309,228
5310,77
5311,134
5312,80
5313,234
5314,68
5315,346
5316,240
5317,123
5318,37
5319,124
5320,52
5321,19
5322,389
5323,178
5324,13
5325,334
5326,33
5327,46
5328,32
5329,152
5330,235
5331,182
5332,105
5333,245
5334,83
5335,478
5336,197
5337,162
5338,505
5339,222
5340,199
5341,171
5342,68
5343,33
5344,29
5345,98
5346,12
5347,99
5348,75
5349,61
5350,47
5351,162
5352,139
5353,141
5354,36
5355,439
5356,130
5357,325
5358,82
5359,125
5360,117
5361,316
5362,177
5363,224
5364,91
5365,75
5366,82
5367,236
5368,58
