id,forecastVolum
2962,1536
2963,1000
2964,795
2965,700
2966,515
2967,321
2968,395
2969,648
2970,585
2971,255
2972,1029
2973,703
2974,171
2975,1321
2976,1116
2977,1926
2978,642
2979,1492
2980,607
2981,2143
2982,860
2983,1778
2984,2252
2985,1383
2986,1041
2987,1109
2988,588
2989,871
2990,554
2991,608
2992,579
2993,522
2994,390
2995,454
2996,742
2997,585
2998,611
2999,1240
3000,630
3001,393
3002,111
3003,1371
3004,282
3005,1439
3006,1116
3007,611
3008,268
3009,405
3010,201
3011,184
3012,337
3013,475
3014,70
3015,47
3016,1024
3017,573
3018,198
3019,1960
3020,314
3021,2037
3022,667
3023,1578
3024,339
3025,536
3026,266
3027,2163
3028,1472
3029,495
3030,335
3031,921
3032,375
3033,1102
3034,142
3035,505
3036,1299
3037,1831
3038,908
3039,437
3040,684
3041,1420
3042,1353
3043,1929
3044,1074
3045,1345
3046,419
3047,2371
3048,1081
3049,2003
3050,2227
3051,1429
3052,940
3053,1138
3054,913
3055,450
3056,652
3057,864
3058,269
3059,305
3060,506
3061,599
3062,75
3063,1105
3064,887
3065,2340
3066,1296
3067,407
3068,187
3069,1325
3070,257
3071,2550
3072,1578
3073,618
3074,178
3075,371
3076,198
3077,753
3078,204
3079,680
3080,491
3081,268
3082,373
3083,456
3084,924
3085,795
3086,476
3087,1389
3088,404
3089,768
3090,207
3091,1307
3092,277
3093,1600
3094,1413
3095,690
3096,417
3097,397
3098,306
3099,681
3100,273
3101,394
3102,888
3103,287
3104,168
3105,62
3106,62
3107,272
3108,280
3109,374
3110,48
3111,366
3112,86
3113,466
3114,198
3115,268
3116,250
3117,469
3118,179
3119,269
3120,159
3121,85
3122,95
3123,79
3124,80
3125,393
3126,431
3127,444
3128,302
3129,1323
3130,1068
3131,1600
3132,488
3133,955
3134,302
3135,1889
3136,495
3137,2012
3138,1685
3139,1409
3140,563
3141,514
3142,494
3143,651
3144,305
3145,442
3146,679
3147,540
3148,244
3149,239
3150,429
3151,563
3152,489
3153,1464
3154,205
3155,591
3156,174
3157,1692
3158,275
3159,1408
3160,1180
3161,1569
3162,306
3163,314
3164,277
3165,263
3166,100
3167,272
3168,281
3169,20
3170,30
3171,43
3172,19
3173,92
3174,205
3175,356
3176,160
3177,67
3178,49
3179,136
3180,41
3181,335
3182,176
3183,43
3184,81
3185,109
3186,21
3187,87
3188,40
3189,59
3190,69
3191,504
3192,174
3193,69
3194,516
3195,421
3196,243
3197,401
3198,92
3199,1071
3200,121
3201,1303
3202,179
3203,254
3204,243
3205,1218
3206,240
3207,232
3208,320
3209,205
3210,184
3211,175
3212,54
3213,239
3214,126
3215,79
3216,210
3217,249
3218,150
3219,231
3220,80
3221,442
3222,95
3223,563
3224,120
3225,160
3226,156
3227,551
3228,194
3229,152
3230,205
3231,100
3232,96
3233,100
3234,42
3235,417
3236,183
3237,89
3238,550
3239,348
3240,181
3241,333
3242,106
3243,867
3244,118
3245,907
3246,137
3247,222
3248,215
3249,739
3250,244
3251,185
3252,235
3253,178
3254,148
3255,154
3256,69
3257,152
3258,33
3259,15
3260,120
3261,87
3262,74
3263,175
3264,18
3265,151
3266,17
3267,371
3268,27
3269,115
3270,76
3271,354
3272,61
3273,49
3274,31
3275,43
3276,20
3277,41
3278,14
3279,397
3280,146
3281,116
3282,391
3283,401
3284,276
3285,424
3286,113
3287,651
3288,92
3289,1078
3290,166
3291,353
3292,283
3293,1168
3294,260
3295,261
3296,172
3297,287
3298,116
3299,201
3300,105
3301,280
3302,138
3303,113
3304,188
3305,267
3306,199
3307,337
3308,107
3309,525
3310,106
3311,651
3312,145
3313,257
3314,215
3315,726
3316,256
3317,211
3318,183
3319,125
3320,92
3321,121
3322,59
3323,358
3324,164
3325,129
3326,558
3327,371
3328,207
3329,390
3330,105
3331,1033
3332,134
3333,951
3334,171
3335,287
3336,285
3337,952
3338,311
3339,258
3340,190
3341,254
3342,135
3343,198
3344,111
3345,460
3346,241
3347,57
3348,406
3349,423
3350,302
3351,394
3352,68
3353,1151
3354,130
3355,1269
3356,166
3357,312
3358,277
3359,1554
3360,243
3361,273
3362,266
3363,185
3364,187
3365,173
3366,59
3367,168
3368,482
3369,139
3370,71
3371,352
3372,732
3373,1388
3374,363
3375,2159
3376,1339
3377,1154
3378,349
3379,1077
3380,2177
3381,548
3382,380
3383,542
3384,301
3385,408
3386,129
3387,422
3388,374
3389,424
3390,179
3391,265
3392,59
3393,483
3394,227
3395,631
3396,171
3397,165
3398,74
3399,995
3400,197
3401,522
3402,427
3403,434
3404,145
3405,233
3406,172
3407,68
3408,92
3409,487
3410,85
3411,280
3412,143
3413,56
3414,92
3415,195
3416,118
3417,292
3418,63
3419,141
3420,29
3421,366
3422,65
3423,207
3424,212
3425,259
3426,80
3427,124
3428,83
3429,35
3430,78
3431,137
3432,29
3433,142
3434,47
3435,70
3436,329
3437,267
3438,146
3439,590
3440,142
3441,1360
3442,205
3443,682
3444,170
3445,403
3446,219
3447,582
3448,363
3449,365
3450,436
3451,232
3452,218
3453,111
3454,67
3455,162
3456,257
3457,370
3458,400
3459,532
3460,171
3461,532
3462,223
3463,1402
3464,247
3465,468
3466,192
3467,623
3468,446
3469,440
3470,837
3471,364
3472,269
3473,529
3474,333
3475,381
3476,267
3477,70
3478,113
3479,93
3480,41
3481,209
3482,132
3483,197
3484,90
3485,497
3486,131
3487,349
3488,163
3489,184
3490,210
3491,336
3492,116
3493,180
3494,154
3495,129
3496,81
3497,79
3498,70
3499,301
3500,277
3501,422
3502,253
3503,988
3504,551
3505,1922
3506,1017
3507,6106
3508,1507
3509,2249
3510,1240
3511,1792
3512,1598
3513,1566
3514,1105
3515,1304
3516,1316
3517,1473
3518,446
3519,350
3520,791
3521,138
3522,183
3523,189
3524,183
3525,168
3526,184
3527,674
3528,211
3529,1702
3530,171
3531,489
3532,189
3533,526
3534,826
3535,385
3536,717
3537,293
3538,295
3539,442
3540,100
3541,186
3542,303
3543,176
3544,295
3545,258
3546,126
3547,316
3548,376
3549,618
3550,286
3551,1809
3552,292
3553,867
3554,302
3555,553
3556,644
3557,788
3558,653
3559,323
3560,471
3561,364
3562,142
3563,235
3564,283
3565,128
3566,7
3567,13
3568,153
3569,22
3570,40
3571,194
3572,58
3573,586
3574,12
3575,244
3576,13
3577,183
3578,111
3579,247
3580,32
3581,16
3582,35
3583,76
3584,12
3585,13
3586,22
3587,174
3588,246
3589,112
3590,126
3591,261
3592,214
3593,457
3594,183
3595,2081
3596,244
3597,553
3598,216
3599,386
3600,360
3601,631
3602,374
3603,311
3604,440
3605,273
3606,117
3607,139
3608,159
3609,280
3610,108
3611,157
3612,352
3613,267
3614,217
3615,693
3616,289
3617,1936
3618,108
3619,885
3620,162
3621,679
3622,436
3623,1116
3624,368
3625,369
3626,398
3627,775
3628,122
3629,194
3630,366
3631,195
3632,51
3633,40
3634,255
3635,168
3636,90
3637,163
3638,31
3639,257
3640,21
3641,157
3642,48
3643,111
3644,99
3645,97
3646,98
3647,104
3648,74
3649,69
3650,89
3651,100
3652,44
3653,73
3654,46
3655,33
3656,10
3657,104
3658,199
3659,226
3660,61
3661,199
3662,32
3663,344
3664,146
3665,181
3666,239
3667,333
3668,115
3669,111
3670,112
3671,27
3672,15
3673,43
3674,17
3675,17
3676,34
3677,23
3678,18
3679,74
3680,88
3681,167
3682,17
3683,55
3684,11
3685,157
3686,71
3687,157
3688,148
3689,169
3690,96
3691,120
3692,40
3693,43
3694,17
3695,58
3696,24
3697,181
3698,72
3699,40
3700,85
3701,348
3702,388
3703,425
3704,91
3705,645
3706,120
3707,1191
3708,235
3709,340
3710,968
3711,781
3712,234
3713,238
3714,228
3715,107
3716,161
3717,145
3718,44
3719,31
3720,91
3721,208
3722,17
3723,223
3724,128
3725,611
3726,355
3727,244
3728,111
3729,152
3730,96
3731,855
3732,348
3733,199
3734,77
3735,107
3736,122
3737,314
3738,43
3739,143
3740,176
3741,199
3742,192
3743,142
3744,140
3745,352
3746,438
3747,449
3748,146
3749,398
3750,120
3751,769
3752,292
3753,520
3754,871
3755,988
3756,271
3757,279
3758,196
3759,120
3760,148
3761,197
3762,81
3763,126
3764,137
3765,28
3766,47
3767,214
3768,203
3769,401
3770,57
3771,330
3772,99
3773,539
3774,137
3775,376
3776,371
3777,375
3778,141
3779,127
3780,161
3781,52
3782,87
3783,126
3784,43
3807,267
3808,173
3809,36
3810,67
3811,428
3812,426
3813,331
3814,46
3815,1108
3816,171
3817,1153
3818,224
3819,292
3820,420
3821,815
3822,263
3823,268
3824,394
3825,71
3826,251
3827,133
3828,52
3829,213
3830,220
3831,137
3832,269
3833,375
3834,149
3835,397
3836,114
3837,822
3838,134
3839,387
3840,126
3841,367
3842,362
3843,240
3844,198
3845,236
3846,130
3847,162
3848,229
3849,168
3850,183
3851,159
3852,173
3853,120
3854,49
3855,374
3856,605
3857,453
3858,185
3859,548
3860,222
3861,781
3862,228
3863,431
3864,1022
3865,315
3866,216
3867,367
3868,232
3869,121
3870,192
3871,348
3872,72
3873,19
3874,36
3875,78
3876,14
3877,73
3878,81
3879,199
3880,40
3881,21
3882,10
3883,70
3884,58
3885,130
3886,163
3887,39
3888,78
3889,204
3890,12
3891,35
3892,42
3893,153
3894,53
3895,79
3896,261
3897,212
3898,58
3899,920
3900,225
3901,431
3902,415
3903,397
3904,152
3905,415
3906,186
3907,918
3908,581
3909,246
3910,158
3911,263
3912,141
3913,141
3914,414
3915,373
3916,108
3917,218
3918,581
3919,482
3920,165
3921,1181
3922,437
3923,657
3924,406
3925,879
3926,238
3927,1136
3928,274
3929,1145
3930,1127
3931,777
3932,311
3933,732
3934,247
3935,204
3936,1019
3937,563
3938,198
3939,17
3940,555
3941,29
3942,80
3943,284
3944,81
3945,253
3946,64
3947,334
3948,14
3949,349
3950,43
3951,366
3952,365
3953,232
3954,218
3955,161
3956,68
3957,114
3958,356
3959,100
3960,18
3961,54
3962,119
3963,72
3964,45
3965,353
3966,126
3967,213
3968,111
3969,179
3970,100
3971,259
3972,77
3973,358
3974,314
3975,141
3976,40
3977,164
3978,70
3979,20
3980,400
3981,209
3982,12
3983,353
3984,44
3985,47
3986,20
3987,198
3988,198
3989,231
3990,116
3991,238
3992,92
3993,404
3994,160
3995,199
3996,405
3997,179
3998,160
3999,183
4000,75
4001,28
4002,35
4003,112
4004,11
4005,102
4006,87
4007,50
4008,53
4009,175
4010,133
4011,127
4012,23
4013,415
4014,143
4015,277
4016,78
4017,98
4018,109
4019,247
4020,153
4021,228
4022,81
4023,78
4024,96
4025,174
4026,51
4027,218
4028,224
4029,137
4030,192
4031,244
4032,122
4033,348
4034,162
4035,2120
4036,228
4037,572
4038,129
4039,250
4040,270
4041,521
4042,277
4043,221
4044,221
4045,566
4046,89
4047,228
4048,227
4049,346
4050,312
4051,261
4052,213
4053,664
4054,376
4055,1200
4056,371
4057,6195
4058,820
4059,1601
4060,419
4061,958
4062,913
4063,1620
4064,664
4065,622
4066,1292
4067,1511
4068,233
4069,390
4070,826
4071,115
4072,216
4073,153
4074,252
4075,247
4076,100
4077,269
4078,130
4079,1375
4080,131
4081,325
4082,88
4083,284
4084,232
4085,289
4086,186
4087,172
4088,81
4089,371
4090,106
4091,199
4092,212
4093,113
4094,170
4095,138
4096,87
4097,261
4098,168
4099,288
4100,157
4101,2812
4102,304
4103,871
4104,230
4105,410
4106,420
4107,1270
4108,368
4109,344
4110,458
4111,409
4112,111
4113,201
4114,194
4115,149
4116,1792
4117,431
4118,62
4119,1022
4120,1114
4121,2053
4122,1153
4123,1375
4124,1251
4125,1424
4126,579
4127,2438
4128,2237
4129,1203
4130,859
4131,979
4132,371
4133,925
4134,167
4135,1099
4136,525
4137,222
4138,396
4139,466
4140,49
4141,786
4142,964
4143,1545
4144,499
4145,4645
4146,457
4147,1413
4148,594
4149,2191
4150,2255
4151,937
4152,939
4153,1152
4154,265
4155,284
4156,378
4157,461
4158,401
4159,1066
4160,187
4161,166
4162,1158
4163,273
4164,290
4165,1239
4166,296
4167,1120
4168,121
4169,1234
4170,177
4171,730
4172,784
4173,909
4174,220
4175,175
4176,237
4177,314
4178,153
4179,286
4180,240
4181,208
4182,50
4183,28
4184,50
4185,134
4186,203
4187,220
4188,36
4189,156
4190,60
4191,628
4192,147
4193,125
4194,183
4195,314
4196,134
4197,134
4198,75
4199,40
4200,43
4201,91
4202,15
4203,650
4204,238
4205,253
4206,301
4207,630
4208,603
4209,1033
4210,308
4211,781
4212,215
4213,1129
4214,615
4215,635
4216,990
4217,807
4218,773
4219,788
4220,314
4221,259
4222,254
4223,239
4224,134
4225,858
4226,268
4227,275
4228,51
4229,1254
4230,1628
4231,2626
4232,659
4233,1231
4234,625
4235,3184
4236,1236
4237,1755
4238,2469
4239,1759
4240,1156
4241,1173
4242,890
4243,360
4244,288
4245,643
4246,160
4247,76
4248,239
4249,177
4250,243
4251,755
4252,523
4253,1258
4254,474
4255,1009
4256,440
4257,934
4258,567
4259,1150
4260,1371
4261,1279
4262,429
4263,596
4264,559
4265,186
4266,342
4267,747
4268,95
4269,32
4270,298
4271,233
4272,34
4273,546
4274,374
4275,1013
4276,615
4277,810
4278,355
4279,460
4280,356
4281,1236
4282,1063
4283,492
4284,334
4285,450
4286,227
4287,345
4288,221
4289,578
4290,177
4291,68
4292,724
4293,495
4294,44
4295,1142
4296,946
4297,1447
4298,718
4299,956
4300,543
4301,1236
4302,649
4303,1821
4304,1462
4305,913
4306,698
4307,646
4308,476
4309,323
4310,346
4311,641
4312,588
4313,228
4314,1006
4315,713
4316,143
4317,1179
4318,1108
4319,2299
4320,676
4321,1445
4322,559
4323,2070
4324,837
4325,2106
4326,2383
4327,1495
4328,953
4329,1113
4330,596
4331,946
4332,503
4333,628
4334,606
4335,525
4336,371
4337,474
4338,691
4339,556
4340,607
4341,1245
4342,651
4343,397
4344,100
4345,1303
4346,265
4347,1552
4348,1147
4349,645
4350,236
4351,365
4352,183
4353,152
4354,308
4355,473
4356,66
4357,43
4358,837
4359,564
4360,147
4361,1704
4362,242
4363,1887
4364,645
4365,1359
4366,345
4367,471
4368,213
4369,2180
4370,1385
4371,427
4372,266
4373,726
4374,336
4375,976
4376,122
4377,422
4378,1165
4379,1754
4380,724
4381,387
4382,373
4383,1310
4384,1165
4385,1822
4386,964
4387,1138
4388,331
4389,2093
4390,911
4391,2049
4392,2131
4393,1219
4394,785
4395,938
4396,841
4397,397
4398,554
4399,1081
4400,211
4401,198
4402,410
4403,563
4404,56
4405,1006
4406,766
4407,2195
4408,1299
4409,347
4410,198
4411,1143
4412,186
4413,2636
4414,1465
4415,561
4416,153
4417,305
4418,167
4419,668
4420,167
4421,593
4422,412
4423,228
4424,343
4425,418
4426,796
4427,750
4428,476
4429,1429
4430,404
4431,693
4432,165
4433,1166
4434,244
4435,1559
4436,1329
4437,659
4438,400
4439,378
4440,256
4441,673
4442,264
4443,404
4444,885
4445,308
4446,209
4447,81
4448,65
4449,275
4450,330
4451,430
4452,61
4453,390
4454,98
4455,500
4456,252
4457,357
4458,315
4459,536
4460,254
4461,295
4462,206
4463,110
4464,119
4465,98
4466,99
4467,324
4468,374
4469,394
4470,229
4471,1142
4472,972
4473,1516
4474,434
4475,851
4476,235
4477,1739
4478,408
4479,2259
4480,1626
4481,1280
4482,529
4483,435
4484,391
4485,623
4486,266
4487,397
4488,573
4489,438
4490,209
4491,216
4492,352
4493,484
4494,415
4495,1396
4496,196
4497,493
4498,142
4499,1595
4500,219
4501,1455
4502,1116
4503,1459
4504,255
4505,254
4506,220
4507,240
4508,84
4509,224
4510,235
4511,19
4512,21
4513,36
4514,14
4515,75
4516,186
4517,326
4518,138
4519,55
4520,29
4521,121
4522,35
4523,333
4524,166
4525,37
4526,69
4527,89
4528,17
4529,76
4530,34
4531,49
4532,56
4533,454
4534,164
4535,66
4536,444
4537,387
4538,214
4539,393
4540,96
4541,1038
4542,109
4543,1266
4544,166
4545,262
4546,230
4547,1232
4548,212
4549,198
4550,280
4551,200
4552,174
4553,159
4554,58
4555,196
4556,110
4557,73
4558,164
4559,196
4560,138
4561,201
4562,72
4563,361
4564,74
4565,526
4566,100
4567,149
4568,145
4569,539
4570,154
4571,126
4572,156
4573,90
4574,83
4575,89
4576,39
4577,455
4578,194
4579,92
4580,566
4581,374
4582,208
4583,393
4584,111
4585,931
4586,118
4587,984
4588,156
4589,258
4590,253
4591,880
4592,246
4593,212
4594,249
4595,215
4596,160
4597,168
4598,69
4599,111
4600,30
4601,14
4602,85
4603,72
4604,57
4605,130
4606,13
4607,117
4608,11
4609,309
4610,22
4611,96
4612,67
4613,307
4614,51
4615,43
4616,30
4617,34
4618,17
4619,40
4620,11
4621,339
4622,128
4623,108
4624,344
4625,353
4626,258
4627,376
4628,103
4629,618
4630,77
4631,959
4632,145
4633,325
4634,262
4635,1043
4636,222
4637,216
4638,156
4639,263
4640,99
4641,190
4642,99
4643,228
4644,129
4645,111
4646,156
4647,243
4648,175
4649,325
4650,96
4651,482
4652,96
4653,646
4654,132
4655,238
4656,209
4657,716
4658,224
4659,205
4660,170
4661,115
4662,80
4663,108
4664,55
4665,318
4666,141
4667,111
4668,509
4669,359
4670,196
4671,394
4672,103
4673,917
4674,110
4675,900
4676,145
4677,304
4678,287
4679,916
4680,283
4681,254
4682,164
4683,241
4684,111
4685,170
4686,99
4687,377
4688,219
4689,56
4690,318
4691,352
4692,258
4693,343
4694,58
4695,969
4696,109
4697,1081
4698,142
4699,299
4700,262
4701,1331
4702,212
4703,232
4704,224
4705,191
4706,158
4707,155
4708,56
4709,148
4710,420
4711,126
4712,57
4713,299
4714,603
4715,1293
4716,356
4717,1784
4718,1083
4719,1023
4720,311
4721,1028
4722,1985
4723,506
4724,323
4725,469
4726,239
4727,364
4728,112
4729,374
4730,335
4731,333
4732,144
4733,194
4734,41
4735,361
4736,171
4737,592
4738,130
4739,121
4740,51
4741,838
4742,139
4743,463
4744,338
4745,332
4746,115
4747,171
4748,134
4749,55
4750,76
4751,420
4752,70
4753,207
4754,109
4755,44
4756,66
4757,141
4758,96
4759,235
4760,45
4761,107
4762,21
4763,275
4764,51
4765,160
4766,159
4767,205
4768,59
4769,96
4770,66
4771,25
4772,58
4773,107
4774,25
4775,122
4776,42
4777,63
4778,260
4779,235
4780,134
4781,643
4782,134
4783,1302
4784,166
4785,642
4786,153
4787,379
4788,216
4789,582
4790,315
4791,273
4792,442
4793,205
4794,201
4795,105
4796,65
4797,126
4798,220
4799,344
4800,317
4801,460
4802,147
4803,550
4804,212
4805,1232
4806,198
4807,390
4808,159
4809,663
4810,412
4811,405
4812,744
4813,330
4814,228
4815,491
4816,298
4817,378
4818,235
4819,53
4820,92
4821,76
4822,29
4823,133
4824,109
4825,143
4826,75
4827,343
4828,92
4829,289
4830,124
4831,147
4832,160
4833,264
4834,92
4835,128
4836,122
4837,104
4838,61
4839,63
4840,54
4841,280
4842,258
4843,419
4844,207
4845,932
4846,521
4847,1960
4848,1024
4849,6344
4850,1334
4851,2111
4852,1113
4853,1826
4854,1625
4855,1555
4856,1048
4857,1217
4858,1167
4859,1440
4860,423
4861,347
4862,730
4863,138
4864,190
4865,194
4866,180
4867,190
4868,200
4869,733
4870,236
4871,1868
4872,169
4873,492
4874,220
4875,648
4876,861
4877,417
4878,726
4879,335
4880,302
4881,471
4882,93
4883,198
4884,318
4885,160
4886,287
4887,258
4888,96
4889,292
4890,382
4891,694
4892,271
4893,1902
4894,291
4895,905
4896,300
4897,627
4898,695
4899,824
4900,666
4901,311
4902,468
4903,383
4904,126
4905,246
4906,270
4907,122
4908,4
4909,12
4910,128
4911,21
4912,33
4913,190
4914,50
4915,559
4916,8
4917,212
4918,13
4919,191
4920,101
4921,245
4922,29
4923,13
4924,31
4925,72
4926,10
4927,12
4928,22
4929,141
4930,220
4931,111
4932,105
4933,245
4934,209
4935,461
4936,163
4937,2187
4938,216
4939,551
4940,211
4941,407
4942,345
4943,642
4944,364
4945,284
4946,435
4947,269
4948,108
4949,126
4950,145
4951,260
4952,96
4953,140
4954,270
4955,229
4956,209
4957,681
4958,279
4959,1988
4960,93
4961,832
4962,138
4963,720
4964,432
4965,1085
4966,336
4967,315
4968,363
4969,752
4970,102
4971,164
4972,303
4973,158
4974,44
4975,37
4976,228
4977,153
4978,80
4979,149
4980,26
4981,225
4982,22
4983,143
4984,43
4985,109
4986,96
4987,92
4988,89
4989,99
4990,65
4991,64
4992,82
4993,91
4994,39
4995,57
4996,32
4997,29
4998,6
4999,79
5000,158
5001,196
5002,51
5003,160
5004,18
5005,287
5006,128
5007,182
5008,239
5009,286
5010,99
5011,93
5012,87
5013,24
5014,11
5015,36
5016,15
5017,14
5018,32
5019,19
5020,11
5021,53
5022,62
5023,131
5024,13
5025,40
5026,9
5027,117
5028,54
5029,120
5030,117
5031,126
5032,73
5033,90
5034,28
5035,35
5036,12
5037,45
5038,18
5039,133
5040,61
5041,33
5042,68
5043,277
5044,326
5045,398
5046,80
5047,544
5048,95
5049,1042
5050,177
5051,314
5052,910
5053,695
5054,168
5055,185
5056,175
5057,94
5058,116
5059,117
5060,36
5061,18
5062,61
5063,133
5064,10
5065,122
5066,78
5067,394
5068,243
5069,153
5070,74
5071,103
5072,63
5073,654
5074,200
5075,136
5076,56
5077,74
5078,83
5079,259
5080,25
5081,100
5082,116
5083,150
5084,155
5085,127
5086,107
5087,277
5088,378
5089,469
5090,134
5091,319
5092,96
5093,658
5094,216
5095,553
5096,867
5097,889
5098,205
5099,207
5100,149
5101,108
5102,126
5103,162
5104,66
5105,100
5106,112
5107,21
5108,29
5109,174
5110,169
5111,338
5112,45
5113,269
5114,78
5115,461
5116,109
5117,338
5118,318
5119,311
5120,111
5121,102
5122,128
5123,45
5124,70
5125,98
5126,29
5149,235
5150,158
5151,32
5152,50
5153,397
5154,407
5155,351
5156,43
5157,1016
5158,143
5159,1051
5160,213
5161,288
5162,430
5163,761
5164,242
5165,239
5166,373
5167,70
5168,233
5169,119
5170,46
5171,183
5172,186
5173,122
5174,232
5175,336
5176,126
5177,373
5178,96
5179,706
5180,108
5181,349
5182,111
5183,380
5184,353
5185,204
5186,174
5187,192
5188,111
5189,151
5190,190
5191,165
5192,149
5193,137
5194,154
5195,98
5196,36
5197,298
5198,528
5199,427
5200,170
5201,544
5202,179
5203,629
5204,199
5205,456
5206,967
5207,301
5208,192
5209,317
5210,202
5211,107
5212,158
5213,322
5214,57
5215,16
5216,29
5217,61
5218,8
5219,58
5220,62
5221,176
5222,32
5223,17
5224,6
5225,60
5226,46
5227,134
5228,145
5229,36
5230,62
5231,172
5232,10
5233,32
5234,32
5235,135
5236,41
5237,59
5238,212
5239,179
5240,44
5241,731
5242,199
5243,380
5244,358
5245,320
5246,122
5247,366
5248,151
5249,940
5250,543
5251,223
5252,130
5253,225
5254,126
5255,119
5256,339
5257,334
5258,84
5259,171
5260,461
5261,411
5262,136
5263,976
5264,374
5265,623
5266,353
5267,837
5268,186
5269,1050
5270,236
5271,1085
5272,1048
5273,702
5274,268
5275,602
5276,223
5277,172
5278,845
5279,478
5280,160
5281,13
5282,458
5283,27
5284,54
5285,235
5286,68
5287,233
5288,58
5289,262
5290,10
5291,305
5292,37
5293,352
5294,326
5295,198
5296,200
5297,135
5298,55
5299,95
5300,275
5301,85
5302,13
5303,40
5304,96
5305,57
5306,31
5307,308
5308,97
5309,206
5310,100
5311,164
5312,75
5313,221
5314,63
5315,354
5316,270
5317,127
5318,33
5319,135
5320,54
5321,16
5322,318
5323,185
5324,9
5325,226
5326,34
5327,36
5328,16
5329,160
5330,175
5331,216
5332,102
5333,197
5334,66
5335,378
5336,141
5337,193
5338,393
5339,173
5340,151
5341,145
5342,63
5343,28
5344,28
5345,95
5346,8
5347,84
5348,74
5349,52
5350,45
5351,142
5352,119
5353,121
5354,25
5355,365
5356,123
5357,248
5358,64
5359,92
5360,100
5361,232
5362,134
5363,197
5364,70
5365,72
5366,84
5367,161
5368,47
