id,forecastVolum
2986,947
2987,1224
2988,595
2989,1000
2990,565
2991,621
2992,596
2993,551
2994,306
2995,377
2996,864
2997,590
2998,635
2999,1211
3000,610
3001,445
3002,100
3003,1298
3004,260
3005,1415
3006,1022
3007,634
3008,223
3009,379
3010,198
3011,149
3012,274
3013,433
3014,73
3015,77
3016,1032
3017,651
3018,277
3019,2242
3020,372
3021,2374
3022,896
3023,1653
3024,389
3025,650
3026,290
3027,2558
3028,1549
3029,562
3030,381
3031,1014
3032,402
3033,1190
3034,219
3035,557
3036,1234
3037,2708
3038,860
3039,452
3040,629
3041,1483
3042,1447
3043,2280
3044,1096
3045,1186
3046,438
3047,2782
3048,941
3049,2377
3050,2351
3051,1393
3052,899
3053,1189
3054,822
3055,610
3056,668
3057,1142
3058,338
3059,310
3060,528
3061,516
3062,104
3063,1065
3064,797
3065,2492
3066,1151
3067,513
3068,271
3069,1145
3070,314
3071,2713
3072,1436
3073,589
3074,233
3075,416
3076,271
3077,702
3078,270
3079,661
3080,464
3081,248
3082,323
3083,391
3084,1117
3085,825
3086,461
3087,1490
3088,354
3089,818
3090,197
3091,1294
3092,264
3093,1826
3094,1358
3095,660
3096,411
3097,371
3098,295
3099,676
3100,276
3101,405
3102,990
3103,320
3104,203
3105,49
3106,134
3107,329
3108,306
3109,568
3110,43
3111,557
3112,64
3113,715
3114,232
3115,384
3116,315
3117,774
3118,233
3119,309
3120,192
3121,115
3122,129
3123,84
3124,111
3125,394
3126,445
3127,413
3128,386
3129,1480
3130,1052
3131,1688
3132,469
3133,1079
3134,285
3135,2132
3136,476
3137,2467
3138,2040
3139,1469
3140,611
3141,618
3142,484
3143,749
3144,319
3145,442
3146,702
3147,750
3148,283
3149,281
3150,527
3151,608
3152,564
3153,1431
3154,226
3155,691
3156,196
3157,1987
3158,303
3159,1372
3160,1172
3161,1503
3162,342
3163,370
3164,329
3165,336
3166,119
3167,324
3168,317
3169,17
3170,15
3171,21
3172,15
3173,66
3174,234
3175,449
3176,152
3177,34
3178,19
3179,136
3180,15
3181,396
3182,190
3183,24
3184,77
3185,82
3186,15
3187,97
3188,16
3189,37
3190,33
3191,499
3192,171
3193,53
3194,498
3195,446
3196,250
3197,417
3198,72
3199,1241
3200,90
3201,1408
3202,156
3203,291
3204,242
3205,1413
3206,274
3207,219
3208,335
3209,180
3210,184
3211,147
3212,57
3213,237
3214,102
3215,45
3216,214
3217,232
3218,149
3219,228
3220,43
3221,408
3222,59
3223,515
3224,81
3225,153
3226,131
3227,484
3228,198
3229,131
3230,188
3231,91
3232,87
3233,79
3234,41
3235,405
3236,166
3237,39
3238,534
3239,333
3240,160
3241,310
3242,66
3243,832
3244,77
3245,808
3246,108
3247,189
3248,193
3249,717
3250,239
3251,170
3252,230
3253,166
3254,127
3255,130
3256,48
3257,99
3258,21
3259,10
3260,68
3261,58
3262,40
3263,112
3264,14
3265,125
3266,12
3267,296
3268,15
3269,75
3270,19
3271,286
3272,21
3273,21
3274,19
3275,20
3276,15
3277,21
3278,13
3279,324
3280,127
3281,74
3282,349
3283,312
3284,236
3285,378
3286,67
3287,506
3288,56
3289,815
3290,144
3291,297
3292,251
3293,980
3294,228
3295,229
3296,163
3297,264
3298,120
3299,203
3300,74
3301,279
3302,121
3303,84
3304,237
3305,259
3306,184
3307,325
3308,75
3309,484
3310,64
3311,728
3312,136
3313,260
3314,219
3315,816
3316,235
3317,219
3318,180
3319,107
3320,64
3321,85
3322,46
3323,331
3324,156
3325,86
3326,614
3327,338
3328,224
3329,383
3330,76
3331,874
3332,94
3333,900
3334,160
3335,306
3336,255
3337,868
3338,286
3339,282
3340,193
3341,256
3342,126
3343,176
3344,88
3345,423
3346,180
3347,43
3348,377
3349,351
3350,263
3351,355
3352,46
3353,1150
3354,89
3355,1239
3356,137
3357,307
3358,293
3359,1573
3360,216
3361,260
3362,241
3363,181
3364,180
3365,148
3366,52
3367,168
3368,381
3369,86
3370,42
3371,245
3372,694
3373,1444
3374,340
3375,2393
3376,1537
3377,1363
3378,256
3379,987
3380,2743
3381,590
3382,298
3383,552
3384,259
3385,345
3386,101
3387,375
3388,342
3389,501
3390,217
3391,268
3392,52
3393,457
3394,263
3395,627
3396,200
3397,205
3398,50
3399,884
3400,226
3401,541
3402,418
3403,444
3404,192
3405,274
3406,214
3407,64
3408,102
3409,495
3410,71
3411,147
3412,83
3413,23
3414,33
3415,128
3416,80
3417,224
3418,23
3419,52
3420,19
3421,304
3422,25
3423,143
3424,167
3425,204
3426,18
3427,74
3428,29
3429,20
3430,34
3431,68
3432,22
3433,162
3434,53
3435,54
3436,379
3437,267
3438,160
3439,595
3440,140
3441,1302
3442,213
3443,639
3444,192
3445,391
3446,223
3447,575
3448,370
3449,358
3450,458
3451,229
3452,237
3453,124
3454,73
3455,170
3456,260
3457,336
3458,528
3459,558
3460,171
3461,588
3462,235
3463,1362
3464,226
3465,511
3466,210
3467,715
3468,500
3469,531
3470,870
3471,378
3472,300
3473,604
3474,322
3475,379
3476,297
3477,40
3478,94
3479,70
3480,25
3481,201
3482,102
3483,198
3484,63
3485,556
3486,112
3487,390
3488,166
3489,191
3490,242
3491,358
3492,116
3493,181
3494,137
3495,129
3496,72
3497,47
3498,38
3499,277
3500,264
3501,366
3502,300
3503,911
3504,569
3505,1972
3506,927
3507,8949
3508,1354
3509,2148
3510,1001
3511,1743
3512,1434
3513,1448
3514,957
3515,1278
3516,1180
3517,1595
3518,443
3519,341
3520,741
3521,235
3522,328
3523,283
3524,379
3525,348
3526,373
3527,889
3528,367
3529,2219
3530,251
3531,848
3532,296
3533,810
3534,900
3535,646
3536,930
3537,505
3538,453
3539,599
3540,182
3541,344
3542,462
3543,170
3544,262
3545,228
3546,161
3547,306
3548,346
3549,803
3550,259
3551,2350
3552,239
3553,1020
3554,322
3555,765
3556,749
3557,893
3558,594
3559,337
3560,452
3561,392
3562,109
3563,213
3564,288
3565,102
3566,15
3567,16
3568,127
3569,12
3570,19
3571,147
3572,25
3573,537
3574,14
3575,219
3576,16
3577,123
3578,41
3579,240
3580,21
3581,18
3582,22
3583,39
3584,15
3585,16
3586,20
3587,174
3588,221
3589,82
3590,126
3591,263
3592,213
3593,436
3594,168
3595,2460
3596,225
3597,568
3598,208
3599,419
3600,333
3601,638
3602,387
3603,299
3604,457
3605,278
3606,117
3607,111
3608,174
3609,255
3610,57
3611,124
3612,359
3613,219
3614,189
3615,607
3616,245
3617,2013
3618,57
3619,723
3620,124
3621,601
3622,384
3623,961
3624,309
3625,287
3626,323
3627,722
3628,84
3629,136
3630,333
3631,149
3632,21
3633,24
3634,232
3635,119
3636,22
3637,117
3638,17
3639,239
3640,17
3641,117
3642,21
3643,35
3644,28
3645,32
3646,30
3647,39
3648,28
3649,32
3650,35
3651,39
3652,21
3653,70
3654,24
3655,17
3656,17
3657,82
3658,198
3659,262
3660,39
3661,272
3662,19
3663,385
3664,160
3665,201
3666,292
3667,443
3668,133
3669,98
3670,96
3671,25
3672,14
3673,22
3674,19
3675,18
3676,14
3677,11
3678,8
3679,48
3680,73
3681,209
3682,11
3683,100
3684,10
3685,202
3686,54
3687,175
3688,164
3689,200
3690,83
3691,137
3692,36
3693,32
3694,6
3695,45
3696,15
3697,221
3698,57
3699,31
3700,116
3701,385
3702,383
3703,466
3704,80
3705,693
3706,103
3707,1018
3708,248
3709,348
3710,793
3711,855
3712,254
3713,276
3714,280
3715,116
3716,204
3717,158
3718,49
3719,14
3720,107
3721,228
3722,11
3723,321
3724,162
3725,719
3726,417
3727,308
3728,155
3729,265
3730,79
3731,936
3732,493
3733,316
3734,82
3735,163
3736,175
3737,388
3738,30
3739,215
3740,296
3741,234
3742,194
3743,146
3744,224
3745,341
3746,446
3747,549
3748,167
3749,462
3750,102
3751,651
3752,335
3753,618
3754,686
3755,935
3756,322
3757,279
3758,221
3759,134
3760,179
3761,225
3762,80
3763,95
3764,138
3765,25
3766,32
3767,255
3768,230
3769,389
3770,38
3771,320
3772,92
3773,580
3774,148
3775,393
3776,375
3777,421
3778,143
3779,144
3780,180
3781,41
3782,98
3783,117
3784,32
3807,232
3808,145
3809,28
3810,41
3811,378
3812,395
3813,303
3814,29
3815,836
3816,139
3817,859
3818,213
3819,277
3820,410
3821,709
3822,263
3823,242
3824,320
3825,58
3826,230
3827,106
3828,36
3829,211
3830,198
3831,93
3832,257
3833,319
3834,123
3835,371
3836,73
3837,736
3838,82
3839,352
3840,68
3841,314
3842,294
3843,255
3844,158
3845,221
3846,80
3847,179
3848,214
3849,140
3850,177
3851,176
3852,185
3853,89
3854,52
3855,386
3856,563
3857,576
3858,181
3859,590
3860,212
3861,789
3862,237
3863,490
3864,845
3865,416
3866,188
3867,415
3868,239
3869,109
3870,206
3871,384
3872,44
3873,11
3874,14
3875,41
3876,10
3877,22
3878,51
3879,188
3880,16
3881,17
3882,10
3883,20
3884,26
3885,99
3886,153
3887,17
3888,48
3889,212
3890,13
3891,18
3892,12
3893,153
3894,20
3895,43
3896,271
3897,241
3898,68
3899,699
3900,246
3901,455
3902,436
3903,376
3904,152
3905,408
3906,203
3907,674
3908,540
3909,334
3910,186
3911,297
3912,128
3913,120
3914,455
3915,399
3916,104
3917,207
3918,468
3919,428
3920,194
3921,980
3922,335
3923,616
3924,332
3925,818
3926,193
3927,825
3928,228
3929,736
3930,801
3931,779
3932,324
3933,579
3934,254
3935,157
3936,944
3937,473
3938,158
3939,22
3940,589
3941,26
3942,69
3943,303
3944,54
3945,241
3946,37
3947,370
3948,18
3949,374
3950,24
3951,410
3952,388
3953,255
3954,236
3955,173
3956,48
3957,96
3958,385
3959,85
3960,23
3961,27
3962,78
3963,31
3964,37
3965,351
3966,104
3967,203
3968,85
3969,203
3970,54
3971,263
3972,43
3973,333
3974,232
3975,142
3976,17
3977,134
3978,39
3979,15
3980,373
3981,196
3982,14
3983,548
3984,36
3985,31
3986,71
3987,224
3988,252
3989,291
3990,120
3991,308
3992,105
3993,582
3994,219
3995,248
3996,581
3997,299
3998,214
3999,249
4000,84
4001,38
4002,30
4003,153
4004,47
4005,70
4006,34
4007,33
4008,36
4009,122
4010,90
4011,88
4012,24
4013,345
4014,86
4015,266
4016,36
4017,44
4018,50
4019,226
4020,119
4021,171
4022,42
4023,43
4024,55
4025,164
4026,32
4027,186
4028,209
4029,85
4030,198
4031,227
4032,91
4033,306
4034,98
4035,2386
4036,206
4037,477
4038,86
4039,242
4040,228
4041,418
4042,236
4043,202
4044,192
4045,457
4046,56
4047,232
4048,204
4049,319
4050,302
4051,244
4052,271
4053,631
4054,342
4055,1081
4056,305
4057,8154
4058,748
4059,1775
4060,335
4061,895
4062,870
4063,1552
4064,665
4065,598
4066,1121
4067,1466
4068,238
4069,376
4070,729
4071,90
4072,218
4073,118
4074,262
4075,247
4076,59
4077,257
4078,78
4079,1354
4080,104
4081,319
4082,55
4083,276
4084,211
4085,282
4086,155
4087,141
4088,50
4089,352
4090,71
4091,156
4092,179
4093,149
4094,222
4095,131
4096,104
4097,303
4098,210
4099,359
4100,158
4101,5456
4102,305
4103,961
4104,259
4105,396
4106,468
4107,1098
4108,412
4109,432
4110,471
4111,455
4112,116
4113,232
4114,243
4115,124
4116,2360
4117,346
4118,48
4119,1049
4120,1206
4121,2668
4122,1061
4123,1337
4124,1512
4125,1571
4126,532
4127,2806
4128,3655
4129,1172
4130,913
4131,1007
4132,333
4133,826
4134,177
4135,1009
4136,408
4137,256
4138,359
4139,391
4140,65
4141,799
4142,909
4143,1598
4144,430
4145,5641
4146,427
4147,1510
4148,580
4149,2416
4150,2554
4151,956
4152,965
4153,1318
4154,284
4155,301
4156,364
4157,369
4158,393
4159,1005
4160,148
4161,86
4162,1125
4163,259
4164,263
4165,1110
4166,248
4167,916
4168,63
4169,1016
4170,131
4171,603
4172,629
4173,774
4174,206
4175,156
4176,175
4177,289
4178,99
4179,259
4180,183
4181,250
4182,40
4183,30
4184,34
4185,146
4186,273
4187,239
4188,33
4189,192
4190,36
4191,753
4192,143
4193,106
4194,214
4195,460
4196,166
4197,161
4198,69
4199,34
4200,40
4201,75
4202,30
4203,677
4204,237
4205,223
4206,322
4207,633
4208,588
4209,912
4210,298
4211,860
4212,227
4213,1055
4214,615
4215,621
4216,856
4217,807
4218,788
4219,808
4220,302
4221,242
4222,272
4223,257
4224,140
4225,1172
4226,333
4227,275
4228,125
4229,1394
4230,2109
4231,3853
4232,752
4233,1561
4234,606
4235,5392
4236,1646
4237,2769
4238,3094
4239,2240
4240,1362
4241,1449
4242,950
4243,403
4244,356
4245,763
4246,152
4247,110
4248,230
4249,181
4250,509
4251,685
4252,527
4253,1297
4254,457
4255,898
4256,413
4257,835
4258,525
4259,886
4260,1408
4261,1734
4262,521
4263,608
4264,564
4265,212
4266,295
4267,831
4268,66
4269,47
4270,290
4271,194
4272,48
4273,579
4274,369
4275,914
4276,567
4277,733
4278,329
4279,566
4280,328
4281,980
4282,858
4283,571
4284,360
4285,516
4286,223
4287,320
4288,244
4289,530
4290,218
4291,63
4292,561
4293,331
4294,56
4295,1098
4296,762
4297,1563
4298,563
4299,826
4300,362
4301,1090
4302,542
4303,2346
4304,1307
4305,835
4306,629
4307,566
4308,343
4309,260
4310,317
4311,441
4312,483
4313,250
4314,1042
4315,710
4316,240
4317,1611
4318,1233
4319,2920
4320,738
4321,1771
4322,581
4323,2708
4324,838
4325,2973
4326,2702
4327,1865
4328,1011
4329,1353
4330,626
4331,1037
4332,612
4333,709
4334,582
4335,500
4336,297
4337,354
4338,798
4339,586
4340,645
4341,1144
4342,605
4343,422
4344,80
4345,1269
4346,251
4347,1381
4348,1003
4349,650
4350,220
4351,339
4352,189
4353,137
4354,272
4355,402
4356,67
4357,66
4358,931
4359,640
4360,248
4361,2222
4362,333
4363,2458
4364,867
4365,1559
4366,371
4367,632
4368,270
4369,2691
4370,1417
4371,540
4372,340
4373,923
4374,358
4375,1057
4376,200
4377,528
4378,1095
4379,2728
4380,871
4381,437
4382,574
4383,1613
4384,1606
4385,2618
4386,1114
4387,1108
4388,411
4389,2902
4390,971
4391,2637
4392,2703
4393,1532
4394,916
4395,1271
4396,843
4397,645
4398,692
4399,1165
4400,316
4401,284
4402,537
4403,516
4404,75
4405,947
4406,771
4407,2647
4408,1254
4409,499
4410,251
4411,992
4412,283
4413,2799
4414,1496
4415,583
4416,216
4417,383
4418,252
4419,661
4420,256
4421,640
4422,417
4423,231
4424,310
4425,363
4426,1007
4427,756
4428,432
4429,1542
4430,329
4431,777
4432,179
4433,1198
4434,249
4435,1862
4436,1307
4437,659
4438,374
4439,338
4440,276
4441,636
4442,261
4443,389
4444,892
4445,287
4446,180
4447,52
4448,113
4449,293
4450,292
4451,519
4452,48
4453,477
4454,60
4455,693
4456,215
4457,359
4458,292
4459,746
4460,217
4461,287
4462,172
4463,91
4464,102
4465,76
4466,85
4467,349
4468,398
4469,369
4470,352
4471,1527
4472,1035
4473,1862
4474,440
4475,1044
4476,257
4477,2254
4478,436
4479,2778
4480,2235
4481,1523
4482,612
4483,619
4484,430
4485,694
4486,299
4487,422
4488,643
4489,698
4490,260
4491,258
4492,463
4493,574
4494,522
4495,1438
4496,200
4497,651
4498,180
4499,1936
4500,275
4501,1233
4502,1061
4503,1493
4504,312
4505,340
4506,301
4507,304
4508,90
4509,300
4510,291
4511,24
4512,26
4513,29
4514,23
4515,50
4516,213
4517,424
4518,130
4519,34
4520,26
4521,118
4522,26
4523,361
4524,176
4525,32
4526,59
4527,62
4528,25
4529,75
4530,29
4531,35
4532,37
4533,441
4534,155
4535,50
4536,424
4537,400
4538,229
4539,379
4540,62
4541,1095
4542,66
4543,1313
4544,143
4545,266
4546,221
4547,1251
4548,248
4549,195
4550,300
4551,160
4552,165
4553,131
4554,50
4555,208
4556,81
4557,46
4558,190
4559,201
4560,132
4561,200
4562,42
4563,351
4564,44
4565,456
4566,58
4567,134
4568,111
4569,434
4570,180
4571,116
4572,162
4573,68
4574,63
4575,59
4576,39
4577,365
4578,153
4579,43
4580,484
4581,297
4582,145
4583,292
4584,51
4585,752
4586,58
4587,753
4588,90
4589,171
4590,180
4591,697
4592,231
4593,157
4594,208
4595,145
4596,106
4597,109
4598,46
4599,75
4600,27
4601,18
4602,49
4603,44
4604,30
4605,89
4606,20
4607,89
4608,19
4609,261
4610,22
4611,54
4612,26
4613,256
4614,28
4615,27
4616,24
4617,23
4618,20
4619,28
4620,19
4621,295
4622,106
4623,57
4624,326
4625,298
4626,212
4627,356
4628,49
4629,470
4630,47
4631,790
4632,126
4633,282
4634,226
4635,953
4636,204
4637,205
4638,141
4639,239
4640,100
4641,191
4642,59
4643,254
4644,94
4645,61
4646,205
4647,229
4648,160
4649,315
4650,54
4651,437
4652,49
4653,697
4654,118
4655,239
4656,196
4657,789
4658,207
4659,198
4660,156
4661,82
4662,48
4663,63
4664,42
4665,304
4666,140
4667,66
4668,588
4669,315
4670,201
4671,360
4672,58
4673,844
4674,73
4675,829
4676,137
4677,292
4678,229
4679,854
4680,258
4681,259
4682,175
4683,228
4684,104
4685,154
4686,63
4687,370
4688,159
4689,42
4690,338
4691,318
4692,229
4693,321
4694,43
4695,1021
4696,65
4697,1070
4698,113
4699,286
4700,264
4701,1508
4702,199
4703,241
4704,213
4705,157
4706,155
4707,120
4708,47
4709,152
4710,354
4711,68
4712,41
4713,220
4714,632
4715,1442
4716,301
4717,2419
4718,1395
4719,1231
4720,241
4721,963
4722,2604
4723,586
4724,269
4725,535
4726,222
4727,324
4728,81
4729,353
4730,304
4731,466
4732,191
4733,249
4734,45
4735,417
4736,244
4737,651
4738,184
4739,182
4740,45
4741,851
4742,200
4743,517
4744,386
4745,411
4746,175
4747,259
4748,194
4749,54
4750,83
4751,479
4752,57
4753,141
4754,61
4755,27
4756,33
4757,100
4758,59
4759,202
4760,27
4761,40
4762,23
4763,275
4764,29
4765,122
4766,150
4767,185
4768,24
4769,54
4770,32
4771,25
4772,31
4773,50
4774,26
4775,152
4776,52
4777,56
4778,343
4779,264
4780,151
4781,621
4782,132
4783,1300
4784,201
4785,631
4786,177
4787,360
4788,221
4789,586
4790,351
4791,327
4792,438
4793,212
4794,231
4795,116
4796,67
4797,163
4798,245
4799,314
4800,473
4801,564
4802,167
4803,616
4804,228
4805,1396
4806,216
4807,488
4808,202
4809,758
4810,515
4811,545
4812,850
4813,353
4814,278
4815,602
4816,308
4817,363
4818,276
4819,34
4820,77
4821,50
4822,28
4823,174
4824,82
4825,179
4826,44
4827,562
4828,85
4829,352
4830,146
4831,174
4832,230
4833,326
4834,98
4835,163
4836,115
4837,102
4838,54
4839,36
4840,35
4841,273
4842,244
4843,345
4844,290
4845,944
4846,585
4847,2316
4848,937
4849,8863
4850,1461
4851,2290
4852,1001
4853,2098
4854,1596
4855,1538
4856,990
4857,1348
4858,1144
4859,1564
4860,429
4861,330
4862,724
4863,223
4864,295
4865,266
4866,341
4867,321
4868,334
4869,877
4870,332
4871,2381
4872,237
4873,809
4874,288
4875,817
4876,856
4877,649
4878,869
4879,526
4880,419
4881,576
4882,172
4883,314
4884,412
4885,153
4886,258
4887,213
4888,144
4889,290
4890,340
4891,813
4892,248
4893,2364
4894,229
4895,1008
4896,315
4897,734
4898,748
4899,893
4900,604
4901,321
4902,418
4903,373
4904,93
4905,210
4906,268
4907,80
4908,22
4909,22
4910,103
4911,18
4912,25
4913,126
4914,29
4915,473
4916,21
4917,188
4918,22
4919,103
4920,30
4921,220
4922,26
4923,23
4924,25
4925,40
4926,20
4927,22
4928,25
4929,156
4930,201
4931,64
4932,114
4933,249
4934,198
4935,420
4936,149
4937,2633
4938,199
4939,535
4940,199
4941,394
4942,324
4943,643
4944,354
4945,287
4946,420
4947,263
4948,95
4949,89
4950,156
4951,244
4952,50
4953,103
4954,328
4955,203
4956,181
4957,608
4958,226
4959,2066
4960,49
4961,698
4962,115
4963,606
4964,355
4965,925
4966,292
4967,276
4968,304
4969,694
4970,68
4971,122
4972,307
4973,123
4974,26
4975,28
4976,202
4977,94
4978,28
4979,91
4980,23
4981,209
4982,23
4983,94
4984,27
4985,37
4986,36
4987,35
4988,35
4989,38
4990,31
4991,35
4992,37
4993,42
4994,26
4995,51
4996,27
4997,25
4998,20
4999,65
5000,182
5001,251
5002,36
5003,240
5004,22
5005,357
5006,142
5007,187
5008,271
5009,417
5010,119
5011,78
5012,70
5013,30
5014,21
5015,31
5016,24
5017,25
5018,24
5019,20
5020,17
5021,34
5022,55
5023,179
5024,20
5025,66
5026,18
5027,176
5028,38
5029,155
5030,146
5031,176
5032,60
5033,123
5034,28
5035,32
5036,18
5037,34
5038,20
5039,197
5040,52
5041,38
5042,90
5043,362
5044,372
5045,478
5046,63
5047,712
5048,86
5049,1011
5050,234
5051,324
5052,823
5053,909
5054,253
5055,268
5056,261
5057,97
5058,187
5059,150
5060,45
5061,22
5062,83
5063,192
5064,18
5065,287
5066,142
5067,663
5068,380
5069,264
5070,134
5071,232
5072,64
5073,921
5074,485
5075,280
5076,67
5077,141
5078,155
5079,340
5080,27
5081,193
5082,253
5083,214
5084,186
5085,133
5086,202
5087,324
5088,467
5089,597
5090,159
5091,475
5092,86
5093,690
5094,320
5095,692
5096,755
5097,1024
5098,314
5099,276
5100,201
5101,124
5102,171
5103,212
5104,63
5105,71
5106,119
5107,27
5108,29
5109,226
5110,206
5111,346
5112,36
5113,279
5114,68
5115,511
5116,124
5117,349
5118,327
5119,367
5120,121
5121,122
5122,153
5123,38
5124,73
5125,96
5126,29
5149,200
5150,130
5151,31
5152,38
5153,346
5154,364
5155,286
5156,32
5157,806
5158,118
5159,765
5160,188
5161,252
5162,374
5163,692
5164,245
5165,216
5166,286
5167,51
5168,207
5169,87
5170,32
5171,187
5172,182
5173,71
5174,238
5175,286
5176,108
5177,336
5178,56
5179,653
5180,63
5181,315
5182,52
5183,281
5184,272
5185,234
5186,144
5187,194
5188,60
5189,162
5190,189
5191,125
5192,151
5193,165
5194,169
5195,71
5196,42
5197,366
5198,593
5199,604
5200,168
5201,595
5202,185
5203,732
5204,221
5205,489
5206,888
5207,393
5208,174
5209,396
5210,211
5211,92
5212,187
5213,374
5214,44
5215,19
5216,23
5217,29
5218,17
5219,22
5220,35
5221,172
5222,24
5223,20
5224,18
5225,27
5226,24
5227,83
5228,135
5229,25
5230,34
5231,199
5232,21
5233,24
5234,24
5235,136
5236,25
5237,47
5238,260
5239,213
5240,52
5241,687
5242,242
5243,462
5244,437
5245,344
5246,133
5247,396
5248,189
5249,771
5250,596
5251,308
5252,180
5253,287
5254,116
5255,103
5256,439
5257,397
5258,84
5259,182
5260,440
5261,395
5262,182
5263,962
5264,332
5265,664
5266,318
5267,890
5268,175
5269,878
5270,227
5271,802
5272,865
5273,868
5274,313
5275,610
5276,238
5277,134
5278,864
5279,499
5280,140
5281,24
5282,536
5283,29
5284,50
5285,269
5286,46
5287,227
5288,38
5289,316
5290,24
5291,320
5292,29
5293,364
5294,344
5295,227
5296,212
5297,152
5298,46
5299,73
5300,340
5301,67
5302,26
5303,31
5304,57
5305,29
5306,39
5307,308
5308,83
5309,183
5310,62
5311,172
5312,39
5313,248
5314,30
5315,306
5316,223
5317,115
5318,25
5319,113
5320,34
5321,22
5322,350
5323,180
5324,20
5325,592
5326,44
5327,37
5328,81
5329,240
5330,242
5331,277
5332,107
5333,288
5334,87
5335,588
5336,200
5337,243
5338,630
5339,286
5340,207
5341,227
5342,61
5343,44
5344,40
5345,140
5346,37
5347,50
5348,36
5349,36
5350,36
5351,99
5352,67
5353,69
5354,29
5355,308
5356,62
5357,242
5358,36
5359,43
5360,44
5361,203
5362,97
5363,158
5364,40
5365,42
5366,51
5367,140
5368,33
