id,forecastVolum
2984,2122
2985,1285
2986,1053
2987,1271
2988,525
2989,975
2990,496
2991,658
2992,721
2993,488
2994,368
2995,428
2996,786
2997,569
2998,687
2999,1242
3000,655
3001,485
3002,148
3003,1340
3004,311
3005,1438
3006,934
3007,655
3008,268
3009,389
3010,261
3011,215
3012,278
3013,425
3014,108
3015,66
3016,1259
3017,947
3018,263
3019,2295
3020,362
3021,2765
3022,1058
3023,2173
3024,432
3025,858
3026,397
3027,2978
3028,1788
3029,675
3030,445
3031,1103
3032,529
3033,1646
3034,225
3035,708
3036,1882
3037,1233
3038,991
3039,679
3040,594
3041,1833
3042,1803
3043,2573
3044,1115
3045,940
3046,580
3047,2355
3048,1275
3049,2833
3050,3162
3051,1655
3052,1151
3053,1620
3054,936
3055,701
3056,706
3057,989
3058,460
3059,283
3060,541
3061,634
3062,112
3063,1092
3064,897
3065,2693
3066,1332
3067,588
3068,224
3069,1347
3070,372
3071,3283
3072,1880
3073,592
3074,227
3075,410
3076,330
3077,1003
3078,244
3079,778
3080,739
3081,247
3082,448
3083,511
3084,856
3085,787
3086,613
3087,1640
3088,455
3089,935
3090,213
3091,1335
3092,340
3093,1614
3094,1518
3095,876
3096,481
3097,440
3098,434
3099,841
3100,325
3101,551
3102,996
3103,343
3104,256
3105,109
3106,166
3107,351
3108,347
3109,496
3110,78
3111,483
3112,148
3113,611
3114,277
3115,367
3116,305
3117,608
3118,295
3119,356
3120,231
3121,185
3122,149
3123,143
3124,141
3125,406
3126,470
3127,501
3128,392
3129,1556
3130,1017
3131,1466
3132,493
3133,941
3134,338
3135,1738
3136,501
3137,2044
3138,1811
3139,1417
3140,515
3141,720
3142,516
3143,827
3144,368
3145,485
3146,770
3147,695
3148,266
3149,285
3150,459
3151,494
3152,600
3153,1812
3154,241
3155,682
3156,196
3157,1979
3158,318
3159,1458
3160,1103
3161,1571
3162,330
3163,383
3164,312
3165,368
3166,117
3167,293
3168,288
3169,16
3170,27
3171,48
3172,19
3173,54
3174,150
3175,326
3176,123
3177,44
3178,31
3179,100
3180,30
3181,268
3182,118
3183,37
3184,59
3185,85
3186,18
3187,80
3188,27
3189,51
3190,80
3191,646
3192,245
3193,112
3194,645
3195,604
3196,349
3197,614
3198,140
3199,1377
3200,170
3201,1477
3202,269
3203,417
3204,402
3205,1386
3206,335
3207,327
3208,501
3209,305
3210,216
3211,238
3212,110
3213,312
3214,190
3215,92
3216,294
3217,361
3218,232
3219,344
3220,82
3221,573
3222,114
3223,750
3224,152
3225,224
3226,202
3227,699
3228,277
3229,206
3230,241
3231,158
3232,119
3233,135
3234,70
3235,637
3236,295
3237,148
3238,833
3239,557
3240,301
3241,564
3242,187
3243,1027
3244,203
3245,1058
3246,223
3247,361
3248,397
3249,909
3250,411
3251,289
3252,391
3253,312
3254,215
3255,260
3256,148
3257,130
3258,55
3259,33
3260,107
3261,114
3262,79
3263,137
3264,31
3265,167
3266,42
3267,272
3268,54
3269,72
3270,52
3271,271
3272,73
3273,76
3274,62
3275,60
3276,42
3277,63
3278,29
3279,544
3280,224
3281,197
3282,461
3283,482
3284,270
3285,533
3286,164
3287,697
3288,148
3289,975
3290,256
3291,466
3292,378
3293,1093
3294,373
3295,360
3296,279
3297,439
3298,183
3299,304
3300,180
3301,361
3302,178
3303,136
3304,266
3305,317
3306,247
3307,417
3308,104
3309,504
3310,99
3311,658
3312,191
3313,305
3314,266
3315,678
3316,270
3317,252
3318,230
3319,156
3320,89
3321,121
3322,87
3323,455
3324,221
3325,174
3326,848
3327,401
3328,327
3329,443
3330,125
3331,850
3332,155
3333,871
3334,233
3335,420
3336,312
3337,849
3338,446
3339,398
3340,257
3341,419
3342,185
3343,235
3344,145
3345,592
3346,254
3347,86
3348,604
3349,572
3350,403
3351,565
3352,98
3353,1107
3354,197
3355,1188
3356,237
3357,476
3358,440
3359,1426
3360,348
3361,407
3362,386
3363,300
3364,269
3365,219
3366,102
3367,227
3368,487
3369,214
3370,96
3371,418
3372,452
3373,1048
3374,454
3375,1581
3376,780
3377,815
3378,407
3379,584
3380,1568
3381,496
3382,269
3383,420
3384,393
3385,541
3386,132
3387,498
3388,507
3389,464
3390,206
3391,235
3392,76
3393,463
3394,275
3395,604
3396,159
3397,165
3398,99
3399,842
3400,210
3401,431
3402,426
3403,502
3404,159
3405,263
3406,176
3407,95
3408,114
3409,485
3410,89
3411,240
3412,168
3413,63
3414,97
3415,178
3416,160
3417,296
3418,61
3419,92
3420,37
3421,442
3422,74
3423,227
3424,219
3425,265
3426,71
3427,146
3428,65
3429,46
3430,65
3431,148
3432,46
3433,128
3434,84
3435,101
3436,456
3437,303
3438,207
3439,739
3440,192
3441,1417
3442,390
3443,823
3444,297
3445,573
3446,354
3447,724
3448,538
3449,417
3450,727
3451,364
3452,312
3453,149
3454,118
3455,130
3456,298
3457,398
3458,487
3459,440
3460,180
3461,616
3462,271
3463,1528
3464,278
3465,481
3466,208
3467,755
3468,511
3469,461
3470,855
3471,402
3472,293
3473,592
3474,304
3475,337
3476,334
3477,54
3478,84
3479,74
3480,45
3481,119
3482,90
3483,134
3484,68
3485,497
3486,115
3487,256
3488,112
3489,140
3490,148
3491,266
3492,103
3493,133
3494,108
3495,99
3496,58
3497,59
3498,65
3499,213
3500,280
3501,330
3502,223
3503,669
3504,601
3505,1870
3506,852
3507,5961
3508,1606
3509,2042
3510,984
3511,1770
3512,1452
3513,1318
3514,873
3515,1212
3516,1061
3517,1581
3518,360
3519,284
3520,771
3521,136
3522,235
3523,247
3524,269
3525,322
3526,288
3527,733
3528,299
3529,1842
3530,212
3531,597
3532,226
3533,665
3534,764
3535,564
3536,754
3537,420
3538,352
3539,552
3540,131
3541,257
3542,375
3543,135
3544,305
3545,245
3546,127
3547,275
3548,346
3549,611
3550,277
3551,1823
3552,306
3553,826
3554,310
3555,558
3556,648
3557,765
3558,550
3559,373
3560,428
3561,394
3562,139
3563,237
3564,243
3565,117
3566,18
3567,24
3568,192
3569,37
3570,53
3571,265
3572,68
3573,698
3574,25
3575,279
3576,33
3577,193
3578,109
3579,263
3580,57
3581,42
3582,52
3583,98
3584,24
3585,31
3586,45
3587,128
3588,222
3589,102
3590,95
3591,290
3592,196
3593,462
3594,172
3595,1920
3596,292
3597,552
3598,207
3599,381
3600,343
3601,586
3602,373
3603,315
3604,487
3605,343
3606,141
3607,131
3608,164
3609,273
3610,124
3611,173
3612,391
3613,226
3614,272
3615,742
3616,301
3617,1797
3618,151
3619,868
3620,188
3621,720
3622,484
3623,1097
3624,351
3625,370
3626,403
3627,889
3628,136
3629,200
3630,488
3631,263
3632,74
3633,52
3634,319
3635,231
3636,97
3637,228
3638,41
3639,318
3640,59
3641,221
3642,74
3643,123
3644,100
3645,109
3646,102
3647,128
3648,86
3649,99
3650,108
3651,121
3652,73
3653,38
3654,32
3655,20
3656,10
3657,50
3658,106
3659,117
3660,32
3661,116
3662,19
3663,161
3664,64
3665,88
3666,132
3667,183
3668,64
3669,60
3670,46
3671,27
3672,9
3673,28
3674,19
3675,11
3676,37
3677,30
3678,30
3679,58
3680,93
3681,203
3682,11
3683,58
3684,17
3685,191
3686,64
3687,109
3688,108
3689,177
3690,84
3691,123
3692,28
3693,51
3694,10
3695,48
3696,28
3697,147
3698,77
3699,50
3700,78
3701,251
3702,322
3703,350
3704,87
3705,589
3706,121
3707,996
3708,246
3709,268
3710,703
3711,756
3712,196
3713,261
3714,251
3715,121
3716,172
3717,123
3718,78
3719,32
3720,86
3721,160
3722,23
3723,177
3724,102
3725,457
3726,325
3727,190
3728,122
3729,161
3730,69
3731,653
3732,295
3733,198
3734,62
3735,124
3736,112
3737,373
3738,54
3739,100
3740,236
3741,134
3742,125
3743,115
3744,109
3745,191
3746,343
3747,310
3748,114
3749,337
3750,98
3751,494
3752,219
3753,364
3754,455
3755,558
3756,183
3757,193
3758,136
3759,96
3760,95
3761,145
3762,80
3763,87
3764,138
3765,33
3766,30
3767,187
3768,192
3769,321
3770,54
3771,302
3772,126
3773,599
3774,153
3775,286
3776,299
3777,281
3778,142
3779,149
3780,165
3781,57
3782,98
3783,102
3784,50
3807,292
3808,253
3809,52
3810,63
3811,563
3812,510
3813,423
3814,68
3815,1045
3816,260
3817,1018
3818,336
3819,414
3820,509
3821,807
3822,369
3823,362
3824,445
3825,123
3826,273
3827,156
3828,86
3829,233
3830,277
3831,187
3832,342
3833,431
3834,188
3835,476
3836,142
3837,792
3838,174
3839,437
3840,147
3841,437
3842,407
3843,317
3844,253
3845,306
3846,133
3847,214
3848,245
3849,207
3850,262
3851,125
3852,154
3853,103
3854,60
3855,327
3856,599
3857,534
3858,160
3859,563
3860,241
3861,683
3862,219
3863,421
3864,856
3865,356
3866,185
3867,423
3868,251
3869,139
3870,184
3871,270
3872,77
3873,10
3874,31
3875,75
3876,9
3877,37
3878,59
3879,161
3880,36
3881,24
3882,11
3883,53
3884,39
3885,93
3886,135
3887,26
3888,50
3889,204
3890,9
3891,33
3892,27
3893,121
3894,45
3895,66
3896,233
3897,223
3898,76
3899,779
3900,226
3901,443
3902,446
3903,419
3904,178
3905,418
3906,189
3907,749
3908,643
3909,253
3910,165
3911,275
3912,132
3913,140
3914,383
3915,381
3916,123
3917,209
3918,544
3919,546
3920,156
3921,848
3922,441
3923,472
3924,399
3925,689
3926,314
3927,764
3928,288
3929,716
3930,732
3931,566
3932,404
3933,719
3934,295
3935,254
3936,881
3937,503
3938,249
3939,33
3940,621
3941,51
3942,81
3943,270
3944,102
3945,235
3946,106
3947,286
3948,32
3949,392
3950,66
3951,477
3952,409
3953,213
3954,225
3955,180
3956,91
3957,148
3958,257
3959,125
3960,30
3961,45
3962,94
3963,71
3964,57
3965,258
3966,129
3967,162
3968,83
3969,164
3970,95
3971,182
3972,72
3973,279
3974,205
3975,135
3976,38
3977,156
3978,71
3979,22
3980,331
3981,178
3982,19
3983,236
3984,46
3985,57
3986,38
3987,119
3988,204
3989,225
3990,108
3991,275
3992,115
3993,527
3994,166
3995,155
3996,475
3997,209
3998,134
3999,178
4000,84
4001,31
4002,47
4003,102
4004,17
4005,141
4006,92
4007,75
4008,79
4009,241
4010,139
4011,170
4012,47
4013,574
4014,153
4015,419
4016,92
4017,115
4018,119
4019,353
4020,214
4021,283
4022,115
4023,106
4024,108
4025,250
4026,83
4027,176
4028,215
4029,127
4030,160
4031,240
4032,140
4033,387
4034,146
4035,1762
4036,256
4037,617
4038,133
4039,328
4040,318
4041,580
4042,285
4043,235
4044,211
4045,554
4046,84
4047,202
4048,243
4049,304
4050,337
4051,278
4052,190
4053,534
4054,536
4055,1169
4056,347
4057,5487
4058,774
4059,1861
4060,459
4061,1072
4062,903
4063,1650
4064,744
4065,611
4066,1147
4067,1692
4068,237
4069,353
4070,740
4071,126
4072,220
4073,166
4074,192
4075,270
4076,114
4077,327
4078,147
4079,1163
4080,162
4081,381
4082,95
4083,318
4084,239
4085,333
4086,186
4087,167
4088,84
4089,418
4090,123
4091,209
4092,212
4093,128
4094,237
4095,152
4096,108
4097,256
4098,220
4099,510
4100,182
4101,4147
4102,440
4103,1150
4104,305
4105,525
4106,578
4107,1386
4108,400
4109,453
4110,575
4111,605
4112,137
4113,191
4114,207
4115,161
4116,2210
4117,445
4118,77
4119,880
4120,1194
4121,1988
4122,1130
4123,1050
4124,1583
4125,1602
4126,637
4127,2059
4128,2365
4129,1149
4130,847
4131,1024
4132,356
4133,1067
4134,225
4135,1175
4136,505
4137,301
4138,396
4139,475
4140,76
4141,754
4142,910
4143,1322
4144,569
4145,3814
4146,549
4147,1198
4148,699
4149,1949
4150,2146
4151,767
4152,944
4153,1133
4154,285
4155,338
4156,501
4157,507
4158,387
4159,1073
4160,292
4161,210
4162,1043
4163,386
4164,404
4165,1307
4166,407
4167,1162
4168,165
4169,1247
4170,288
4171,1049
4172,1052
4173,1069
4174,365
4175,313
4176,278
4177,486
4178,207
4179,370
4180,311
4181,330
4182,85
4183,40
4184,51
4185,183
4186,351
4187,319
4188,55
4189,333
4190,96
4191,890
4192,181
4193,193
4194,310
4195,516
4196,201
4197,201
4198,116
4199,68
4200,77
4201,103
4202,32
4203,760
4204,262
4205,250
4206,294
4207,660
4208,729
4209,615
4210,310
4211,851
4212,253
4213,1124
4214,736
4215,750
4216,896
4217,845
4218,801
4219,802
4220,348
4221,328
4222,334
4223,245
4224,178
4225,766
4226,317
4227,268
4228,55
4229,1133
4230,2179
4231,2680
4232,676
4233,1457
4234,805
4235,2949
4236,1762
4237,2076
4238,3138
4239,2085
4240,1334
4241,1442
4242,949
4243,428
4244,385
4245,498
4246,157
4247,144
4248,374
4249,299
4250,217
4251,720
4252,563
4253,944
4254,658
4255,862
4256,685
4257,794
4258,549
4259,949
4260,1202
4261,996
4262,533
4263,718
4264,523
4265,298
4266,638
4267,745
4268,186
4269,67
4270,329
4271,250
4272,70
4273,635
4274,488
4275,1111
4276,623
4277,977
4278,420
4279,594
4280,376
4281,1337
4282,1222
4283,608
4284,364
4285,611
4286,246
4287,413
4288,311
4289,592
4290,267
4291,80
4292,594
4293,347
4294,53
4295,833
4296,688
4297,1448
4298,642
4299,690
4300,433
4301,1111
4302,530
4303,1636
4304,1435
4305,661
4306,580
4307,638
4308,341
4309,327
4310,314
4311,470
4312,439
4313,291
4314,1054
4315,764
4316,228
4317,1737
4318,1656
4319,2326
4320,742
4321,2016
4322,712
4323,2252
4324,963
4325,2086
4326,2924
4327,1552
4328,1139
4329,1604
4330,656
4331,1098
4332,723
4333,867
4334,632
4335,444
4336,312
4337,356
4338,478
4339,564
4340,796
4341,1148
4342,546
4343,445
4344,134
4345,1272
4346,282
4347,1445
4348,1051
4349,671
4350,263
4351,390
4352,210
4353,182
4354,277
4355,399
4356,94
4357,64
4358,922
4359,624
4360,159
4361,1686
4362,333
4363,2297
4364,800
4365,1604
4366,338
4367,629
4368,312
4369,2432
4370,1616
4371,504
4372,352
4373,855
4374,371
4375,1131
4376,198
4377,575
4378,1264
4379,1724
4380,1220
4381,612
4382,558
4383,1930
4384,1999
4385,2747
4386,1124
4387,1495
4388,528
4389,4279
4390,1338
4391,4214
4392,4048
4393,1848
4394,1124
4395,1645
4396,1016
4397,801
4398,866
4399,1130
4400,325
4401,281
4402,706
4403,776
4404,89
4405,970
4406,1111
4407,3773
4408,1570
4409,478
4410,263
4411,1483
4412,349
4413,4191
4414,2257
4415,649
4416,245
4417,507
4418,289
4419,1041
4420,305
4421,761
4422,724
4423,237
4424,377
4425,442
4426,615
4427,759
4428,587
4429,1521
4430,397
4431,845
4432,227
4433,1133
4434,304
4435,1534
4436,1383
4437,776
4438,479
4439,438
4440,332
4441,725
4442,334
4443,437
4444,811
4445,201
4446,153
4447,80
4448,92
4449,203
4450,232
4451,231
4452,67
4453,247
4454,102
4455,266
4456,172
4457,227
4458,215
4459,370
4460,176
4461,212
4462,135
4463,117
4464,112
4465,109
4466,102
4467,377
4468,404
4469,447
4470,224
4471,1578
4472,1082
4473,1615
4474,436
4475,842
4476,260
4477,2290
4478,491
4479,2273
4480,2154
4481,1351
4482,540
4483,571
4484,500
4485,713
4486,334
4487,548
4488,632
4489,501
4490,221
4491,233
4492,329
4493,436
4494,553
4495,1431
4496,198
4497,549
4498,163
4499,1617
4500,264
4501,1374
4502,1074
4503,1363
4504,261
4505,271
4506,241
4507,301
4508,97
4509,257
4510,246
4511,16
4512,24
4513,35
4514,17
4515,50
4516,156
4517,370
4518,120
4519,33
4520,28
4521,93
4522,40
4523,367
4524,145
4525,47
4526,67
4527,69
4528,21
4529,79
4530,26
4531,45
4532,59
4533,645
4534,220
4535,101
4536,525
4537,529
4538,321
4539,578
4540,137
4541,1073
4542,175
4543,1337
4544,230
4545,418
4546,373
4547,1210
4548,350
4549,303
4550,375
4551,250
4552,243
4553,223
4554,115
4555,344
4556,169
4557,89
4558,252
4559,290
4560,232
4561,374
4562,86
4563,561
4564,110
4565,760
4566,147
4567,237
4568,235
4569,707
4570,249
4571,223
4572,256
4573,160
4574,138
4575,131
4576,69
4577,471
4578,262
4579,130
4580,606
4581,437
4582,264
4583,522
4584,150
4585,955
4586,152
4587,965
4588,178
4589,322
4590,327
4591,903
4592,372
4593,292
4594,271
4595,230
4596,195
4597,193
4598,108
4599,160
4600,62
4601,36
4602,137
4603,134
4604,122
4605,179
4606,35
4607,149
4608,41
4609,330
4610,53
4611,101
4612,68
4613,323
4614,76
4615,76
4616,60
4617,69
4618,52
4619,61
4620,40
4621,471
4622,190
4623,162
4624,328
4625,428
4626,330
4627,501
4628,146
4629,585
4630,129
4631,787
4632,229
4633,423
4634,333
4635,955
4636,306
4637,317
4638,220
4639,439
4640,164
4641,265
4642,161
4643,324
4644,144
4645,119
4646,215
4647,276
4648,225
4649,427
4650,99
4651,440
4652,101
4653,602
4654,175
4655,309
4656,267
4657,427
4658,275
4659,260
4660,192
4661,148
4662,96
4663,117
4664,95
4665,364
4666,180
4667,136
4668,679
4669,396
4670,252
4671,452
4672,117
4673,778
4674,144
4675,746
4676,198
4677,391
4678,234
4679,737
4680,321
4681,325
4682,201
4683,344
4684,141
4685,202
4686,144
4687,501
4688,211
4689,71
4690,418
4691,354
4692,364
4693,551
4694,73
4695,1148
4696,171
4697,1227
4698,212
4699,417
4700,425
4701,1588
4702,260
4703,359
4704,273
4705,218
4706,193
4707,198
4708,87
4709,173
4710,378
4711,135
4712,78
4713,234
4714,616
4715,1127
4716,364
4717,1370
4718,1328
4719,954
4720,301
4721,679
4722,1634
4723,507
4724,318
4725,590
4726,240
4727,445
4728,125
4729,386
4730,352
4731,499
4732,204
4733,265
4734,64
4735,504
4736,302
4737,747
4738,186
4739,145
4740,75
4741,952
4742,249
4743,612
4744,497
4745,548
4746,170
4747,328
4748,190
4749,90
4750,108
4751,566
4752,78
4753,180
4754,110
4755,52
4756,64
4757,128
4758,116
4759,244
4760,48
4761,92
4762,32
4763,360
4764,53
4765,181
4766,170
4767,245
4768,66
4769,106
4770,58
4771,35
4772,48
4773,83
4774,32
4775,182
4776,81
4777,109
4778,366
4779,265
4780,198
4781,795
4782,228
4783,1465
4784,303
4785,709
4786,246
4787,676
4788,349
4789,612
4790,410
4791,323
4792,534
4793,341
4794,235
4795,145
4796,119
4797,125
4798,247
4799,339
4800,328
4801,417
4802,169
4803,642
4804,268
4805,1393
4806,263
4807,522
4808,206
4809,901
4810,557
4811,473
4812,807
4813,390
4814,245
4815,623
4816,273
4817,351
4818,303
4819,41
4820,77
4821,63
4822,33
4823,127
4824,90
4825,183
4826,58
4827,487
4828,89
4829,309
4830,107
4831,166
4832,201
4833,275
4834,82
4835,147
4836,114
4837,103
4838,48
4839,51
4840,49
4841,212
4842,226
4843,351
4844,190
4845,684
4846,565
4847,2017
4848,882
4849,4700
4850,1488
4851,2315
4852,1042
4853,2127
4854,1641
4855,1293
4856,984
4857,1170
4858,1037
4859,1546
4860,356
4861,274
4862,673
4863,182
4864,191
4865,217
4866,199
4867,244
4868,257
4869,742
4870,279
4871,1651
4872,168
4873,566
4874,210
4875,719
4876,739
4877,559
4878,665
4879,378
4880,294
4881,538
4882,111
4883,215
4884,371
4885,138
4886,265
4887,236
4888,115
4889,276
4890,339
4891,676
4892,278
4893,1900
4894,246
4895,911
4896,307
4897,621
4898,716
4899,844
4900,630
4901,334
4902,386
4903,443
4904,124
4905,214
4906,264
4907,94
4908,12
4909,25
4910,117
4911,26
4912,43
4913,229
4914,59
4915,519
4916,13
4917,220
4918,29
4919,167
4920,99
4921,290
4922,36
4923,26
4924,35
4925,71
4926,14
4927,17
4928,27
4929,118
4930,169
4931,102
4932,90
4933,210
4934,174
4935,497
4936,135
4937,1810
4938,200
4939,544
4940,197
4941,474
4942,339
4943,660
4944,344
4945,274
4946,366
4947,313
4948,102
4949,118
4950,130
4951,240
4952,99
4953,164
4954,213
4955,211
4956,239
4957,717
4958,245
4959,913
4960,115
4961,731
4962,156
4963,662
4964,485
4965,990
4966,334
4967,327
4968,276
4969,752
4970,117
4971,174
4972,370
4973,184
4974,65
4975,44
4976,182
4977,137
4978,96
4979,159
4980,38
4981,234
4982,27
4983,158
4984,50
4985,112
4986,103
4987,110
4988,95
4989,101
4990,69
4991,83
4992,72
4993,106
4994,52
4995,44
4996,32
4997,32
4998,10
4999,48
5000,120
5001,144
5002,37
5003,102
5004,21
5005,200
5006,94
5007,119
5008,153
5009,199
5010,71
5011,78
5012,52
5013,26
5014,14
5015,41
5016,20
5017,27
5018,42
5019,32
5020,24
5021,49
5022,98
5023,191
5024,25
5025,126
5026,20
5027,188
5028,54
5029,222
5030,186
5031,197
5032,83
5033,131
5034,36
5035,75
5036,17
5037,59
5038,41
5039,128
5040,77
5041,44
5042,62
5043,295
5044,359
5045,442
5046,85
5047,591
5048,118
5049,1049
5050,210
5051,326
5052,857
5053,780
5054,182
5055,259
5056,204
5057,103
5058,138
5059,116
5060,43
5061,33
5062,73
5063,192
5064,13
5065,154
5066,85
5067,616
5068,374
5069,161
5070,87
5071,182
5072,66
5073,946
5074,309
5075,199
5076,70
5077,108
5078,113
5079,348
5080,34
5081,139
5082,201
5083,129
5084,98
5085,98
5086,96
5087,209
5088,370
5089,398
5090,116
5091,289
5092,63
5093,546
5094,193
5095,423
5096,670
5097,806
5098,200
5099,165
5100,116
5101,89
5102,94
5103,119
5104,61
5105,92
5106,100
5107,32
5108,32
5109,145
5110,177
5111,382
5112,58
5113,281
5114,108
5115,479
5116,119
5117,366
5118,347
5119,267
5120,111
5121,125
5122,141
5123,58
5124,80
5125,91
5126,37
5149,259
5150,164
5151,43
5152,62
5153,426
5154,498
5155,437
5156,56
5157,904
5158,177
5159,996
5160,251
5161,398
5162,522
5163,753
5164,295
5165,286
5166,396
5167,98
5168,244
5169,131
5170,66
5171,195
5172,213
5173,147
5174,259
5175,331
5176,182
5177,430
5178,115
5179,716
5180,130
5181,373
5182,119
5183,398
5184,357
5185,306
5186,194
5187,238
5188,125
5189,219
5190,244
5191,158
5192,195
5193,105
5194,104
5195,76
5196,41
5197,220
5198,523
5199,538
5200,122
5201,565
5202,169
5203,582
5204,175
5205,408
5206,814
5207,261
5208,135
5209,360
5210,173
5211,92
5212,153
5213,238
5214,57
5215,13
5216,29
5217,52
5218,8
5219,29
5220,58
5221,181
5222,40
5223,18
5224,7
5225,39
5226,39
5227,98
5228,144
5229,31
5230,46
5231,170
5232,12
5233,38
5234,23
5235,117
5236,36
5237,63
5238,180
5239,164
5240,55
5241,527
5242,179
5243,452
5244,427
5245,314
5246,105
5247,380
5248,129
5249,890
5250,585
5251,227
5252,123
5253,261
5254,99
5255,94
5256,348
5257,321
5258,86
5259,175
5260,415
5261,349
5262,146
5263,956
5264,379
5265,500
5266,293
5267,532
5268,157
5269,724
5270,198
5271,1040
5272,762
5273,769
5274,256
5275,546
5276,223
5277,154
5278,621
5279,412
5280,127
5281,43
5282,463
5283,39
5284,87
5285,262
5286,80
5287,282
5288,69
5289,423
5290,22
5291,405
5292,50
5293,513
5294,490
5295,253
5296,184
5297,149
5298,70
5299,139
5300,316
5301,122
5302,39
5303,37
5304,78
5305,51
5306,35
5307,234
5308,105
5309,214
5310,77
5311,145
5312,90
5313,264
5314,65
5315,404
5316,250
5317,124
5318,36
5319,108
5320,45
5321,21
5322,518
5323,221
5324,11
5325,378
5326,40
5327,40
5328,25
5329,149
5330,190
5331,207
5332,69
5333,232
5334,77
5335,431
5336,126
5337,163
5338,446
5339,187
5340,111
5341,146
5342,61
5343,34
5344,32
5345,69
5346,14
5347,123
5348,87
5349,74
5350,72
5351,180
5352,171
5353,162
5354,43
5355,473
5356,162
5357,367
5358,87
5359,122
5360,137
5361,319
5362,190
5363,229
5364,95
5365,106
5366,87
5367,230
5368,75
