id,forecastVolum
2967,384
2968,345
2969,566
2970,724
2971,235
2972,864
2973,802
2974,213
2975,1477
2976,1156
2977,2505
2978,704
2979,1627
2980,637
2981,2224
2982,810
2983,2015
2984,2392
2985,1480
2986,1076
2987,1255
2988,590
2989,996
2990,518
2991,626
2992,742
2993,628
2994,421
2995,552
2996,836
2997,640
2998,708
2999,1271
3000,732
3001,514
3002,150
3003,1273
3004,280
3005,1624
3006,1050
3007,673
3008,265
3009,418
3010,236
3011,196
3012,336
3013,580
3014,104
3015,95
3016,1043
3017,803
3018,170
3019,2587
3020,341
3021,2385
3022,842
3023,2173
3024,524
3025,704
3026,311
3027,2758
3028,1517
3029,574
3030,325
3031,919
3032,415
3033,1282
3034,135
3035,590
3036,1711
3037,2096
3038,928
3039,559
3040,665
3041,1621
3042,1501
3043,2254
3044,1128
3045,1050
3046,431
3047,2642
3048,965
3049,2627
3050,2890
3051,1341
3052,909
3053,1273
3054,837
3055,545
3056,602
3057,1199
3058,330
3059,298
3060,491
3061,650
3062,65
3063,1149
3064,798
3065,2787
3066,1307
3067,556
3068,213
3069,1234
3070,273
3071,3348
3072,1856
3073,473
3074,170
3075,286
3076,238
3077,864
3078,210
3079,777
3080,691
3081,296
3082,416
3083,566
3084,1000
3085,953
3086,617
3087,1689
3088,482
3089,938
3090,234
3091,1326
3092,328
3093,1907
3094,1601
3095,835
3096,507
3097,465
3098,402
3099,868
3100,378
3101,500
3102,1148
3103,288
3104,242
3105,88
3106,117
3107,356
3108,361
3109,509
3110,62
3111,450
3112,131
3113,618
3114,252
3115,394
3116,354
3117,603
3118,311
3119,379
3120,204
3121,136
3122,145
3123,144
3124,116
3125,391
3126,426
3127,478
3128,261
3129,1590
3130,1074
3131,1759
3132,519
3133,985
3134,318
3135,2011
3136,549
3137,2711
3138,1994
3139,1510
3140,595
3141,630
3142,489
3143,813
3144,352
3145,460
3146,791
3147,761
3148,212
3149,262
3150,437
3151,580
3152,582
3153,1671
3154,220
3155,605
3156,162
3157,1971
3158,298
3159,1622
3160,1146
3161,1634
3162,330
3163,362
3164,283
3165,282
3166,103
3167,319
3168,297
3169,22
3170,25
3171,58
3172,19
3173,74
3174,174
3175,351
3176,200
3177,48
3178,39
3179,106
3180,34
3181,359
3182,154
3183,35
3184,68
3185,89
3186,21
3187,124
3188,32
3189,60
3190,76
3191,729
3192,226
3193,106
3194,618
3195,637
3196,375
3197,582
3198,142
3199,1309
3200,157
3201,1510
3202,265
3203,380
3204,327
3205,1436
3206,340
3207,328
3208,501
3209,285
3210,244
3211,214
3212,116
3213,282
3214,159
3215,87
3216,230
3217,328
3218,202
3219,296
3220,93
3221,499
3222,91
3223,702
3224,138
3225,205
3226,193
3227,684
3228,231
3229,187
3230,227
3231,126
3232,110
3233,116
3234,68
3235,685
3236,266
3237,132
3238,866
3239,540
3240,280
3241,559
3242,156
3243,1211
3244,176
3245,1141
3246,211
3247,340
3248,332
3249,1049
3250,391
3251,292
3252,390
3253,299
3254,219
3255,237
3256,130
3257,138
3258,48
3259,23
3260,89
3261,120
3262,80
3263,152
3264,30
3265,163
3266,31
3267,349
3268,40
3269,100
3270,78
3271,361
3272,70
3273,65
3274,45
3275,48
3276,34
3277,59
3278,19
3279,474
3280,191
3281,153
3282,462
3283,468
3284,328
3285,502
3286,126
3287,688
3288,118
3289,1071
3290,209
3291,426
3292,368
3293,1196
3294,336
3295,314
3296,225
3297,391
3298,164
3299,254
3300,148
3301,344
3302,159
3303,121
3304,205
3305,304
3306,227
3307,414
3308,100
3309,579
3310,104
3311,794
3312,162
3313,288
3314,238
3315,851
3316,272
3317,232
3318,207
3319,127
3320,89
3321,130
3322,72
3323,430
3324,212
3325,148
3326,718
3327,410
3328,268
3329,465
3330,114
3331,923
3332,150
3333,881
3334,196
3335,387
3336,322
3337,979
3338,408
3339,343
3340,220
3341,315
3342,154
3343,219
3344,110
3345,630
3346,286
3347,81
3348,609
3349,572
3350,420
3351,586
3352,91
3353,1328
3354,174
3355,1437
3356,220
3357,515
3358,428
3359,1846
3360,337
3361,390
3362,373
3363,262
3364,264
3365,230
3366,100
3367,158
3368,502
3369,186
3370,64
3371,321
3372,663
3373,1291
3374,395
3375,1822
3376,1014
3377,1061
3378,347
3379,877
3380,2010
3381,492
3382,324
3383,528
3384,280
3385,529
3386,112
3387,460
3388,416
3389,335
3390,190
3391,217
3392,43
3393,449
3394,207
3395,562
3396,140
3397,161
3398,68
3399,780
3400,172
3401,492
3402,398
3403,478
3404,127
3405,214
3406,167
3407,66
3408,88
3409,443
3410,78
3411,362
3412,157
3413,54
3414,92
3415,193
3416,117
3417,290
3418,54
3419,89
3420,35
3421,407
3422,60
3423,211
3424,210
3425,267
3426,77
3427,116
3428,76
3429,39
3430,76
3431,145
3432,46
3433,188
3434,66
3435,104
3436,407
3437,338
3438,190
3439,867
3440,190
3441,1649
3442,247
3443,791
3444,230
3445,585
3446,292
3447,686
3448,474
3449,479
3450,709
3451,305
3452,270
3453,158
3454,165
3455,130
3456,277
3457,387
3458,468
3459,564
3460,173
3461,606
3462,253
3463,1597
3464,250
3465,482
3466,209
3467,780
3468,511
3469,442
3470,900
3471,438
3472,307
3473,567
3474,329
3475,409
3476,322
3477,39
3478,94
3479,75
3480,26
3481,141
3482,94
3483,135
3484,58
3485,396
3486,103
3487,298
3488,138
3489,148
3490,191
3491,270
3492,88
3493,141
3494,111
3495,77
3496,59
3497,54
3498,52
3499,218
3500,257
3501,372
3502,166
3503,761
3504,627
3505,1966
3506,830
3507,6744
3508,1743
3509,2551
3510,1118
3511,1901
3512,1564
3513,1572
3514,962
3515,1240
3516,1169
3517,1279
3518,398
3519,270
3520,784
3521,169
3522,287
3523,280
3524,250
3525,290
3526,292
3527,773
3528,326
3529,2221
3530,235
3531,634
3532,275
3533,811
3534,867
3535,537
3536,854
3537,411
3538,364
3539,592
3540,116
3541,282
3542,394
3543,136
3544,373
3545,302
3546,93
3547,318
3548,416
3549,727
3550,307
3551,2294
3552,320
3553,902
3554,348
3555,716
3556,768
3557,901
3558,665
3559,409
3560,529
3561,444
3562,134
3563,232
3564,281
3565,138
3566,15
3567,25
3568,193
3569,31
3570,54
3571,225
3572,82
3573,703
3574,19
3575,286
3576,28
3577,241
3578,115
3579,333
3580,52
3581,32
3582,52
3583,104
3584,19
3585,28
3586,37
3587,154
3588,247
3589,140
3590,98
3591,363
3592,205
3593,522
3594,218
3595,2415
3596,271
3597,597
3598,221
3599,471
3600,473
3601,737
3602,409
3603,352
3604,574
3605,342
3606,138
3607,159
3608,209
3609,328
3610,102
3611,176
3612,321
3613,259
3614,189
3615,784
3616,335
3617,2068
3618,119
3619,750
3620,161
3621,732
3622,493
3623,1204
3624,350
3625,340
3626,482
3627,768
3628,118
3629,157
3630,420
3631,239
3632,66
3633,58
3634,337
3635,213
3636,89
3637,209
3638,42
3639,343
3640,47
3641,210
3642,66
3643,146
3644,113
3645,123
3646,111
3647,126
3648,86
3649,95
3650,117
3651,135
3652,64
3653,65
3654,39
3655,34
3656,12
3657,74
3658,142
3659,165
3660,54
3661,173
3662,28
3663,247
3664,117
3665,147
3666,199
3667,270
3668,105
3669,86
3670,82
3671,30
3672,17
3673,41
3674,21
3675,30
3676,34
3677,23
3678,16
3679,43
3680,63
3681,137
3682,13
3683,40
3684,14
3685,128
3686,40
3687,104
3688,77
3689,117
3690,69
3691,89
3692,27
3693,38
3694,12
3695,36
3696,20
3697,186
3698,70
3699,37
3700,58
3701,328
3702,361
3703,400
3704,83
3705,585
3706,107
3707,1134
3708,266
3709,274
3710,813
3711,762
3712,245
3713,264
3714,269
3715,90
3716,156
3717,110
3718,58
3719,32
3720,72
3721,173
3722,14
3723,134
3724,85
3725,449
3726,284
3727,162
3728,119
3729,192
3730,52
3731,605
3732,289
3733,272
3734,55
3735,104
3736,101
3737,337
3738,32
3739,99
3740,199
3741,172
3742,136
3743,116
3744,100
3745,231
3746,427
3747,402
3748,128
3749,274
3750,75
3751,565
3752,258
3753,526
3754,614
3755,732
3756,275
3757,220
3758,146
3759,86
3760,95
3761,186
3762,57
3763,112
3764,123
3765,27
3766,25
3767,197
3768,186
3769,363
3770,40
3771,305
3772,84
3773,610
3774,128
3775,341
3776,301
3777,359
3778,107
3779,117
3780,201
3781,49
3782,66
3783,79
3784,29
3807,271
3808,208
3809,58
3810,44
3811,507
3812,537
3813,379
3814,59
3815,1034
3816,185
3817,989
3818,278
3819,359
3820,503
3821,841
3822,365
3823,313
3824,432
3825,95
3826,272
3827,142
3828,59
3829,235
3830,261
3831,158
3832,319
3833,418
3834,166
3835,452
3836,124
3837,751
3838,144
3839,398
3840,117
3841,399
3842,389
3843,269
3844,224
3845,282
3846,113
3847,194
3848,257
3849,189
3850,222
3851,92
3852,163
3853,99
3854,36
3855,354
3856,623
3857,442
3858,169
3859,511
3860,276
3861,523
3862,215
3863,418
3864,1030
3865,260
3866,185
3867,406
3868,232
3869,93
3870,132
3871,278
3872,59
3873,16
3874,48
3875,86
3876,13
3877,63
3878,79
3879,183
3880,51
3881,24
3882,15
3883,53
3884,56
3885,131
3886,152
3887,32
3888,79
3889,254
3890,14
3891,38
3892,43
3893,156
3894,51
3895,56
3896,257
3897,249
3898,47
3899,751
3900,222
3901,370
3902,482
3903,387
3904,166
3905,396
3906,204
3907,823
3908,586
3909,222
3910,168
3911,276
3912,127
3913,142
3914,345
3915,407
3916,120
3917,190
3918,589
3919,583
3920,143
3921,1090
3922,442
3923,623
3924,439
3925,896
3926,257
3927,927
3928,291
3929,888
3930,912
3931,783
3932,408
3933,676
3934,292
3935,229
3936,928
3937,524
3938,227
3939,26
3940,608
3941,56
3942,69
3943,347
3944,118
3945,273
3946,102
3947,322
3948,31
3949,451
3950,63
3951,538
3952,469
3953,265
3954,250
3955,216
3956,87
3957,155
3958,350
3959,119
3960,29
3961,37
3962,100
3963,67
3964,43
3965,300
3966,93
3967,176
3968,98
3969,148
3970,95
3971,175
3972,61
3973,346
3974,203
3975,102
3976,36
3977,137
3978,68
3979,19
3980,237
3981,194
3982,15
3983,327
3984,32
3985,43
3986,59
3987,127
3988,203
3989,140
3990,104
3991,179
3992,84
3993,456
3994,183
3995,118
3996,401
3997,180
3998,182
3999,148
4000,66
4001,25
4002,29
4003,99
4004,12
4005,115
4006,89
4007,62
4008,54
4009,197
4010,138
4011,147
4012,43
4013,486
4014,147
4015,344
4016,92
4017,124
4018,118
4019,328
4020,194
4021,268
4022,104
4023,84
4024,105
4025,242
4026,64
4027,240
4028,270
4029,157
4030,230
4031,270
4032,148
4033,451
4034,194
4035,2476
4036,309
4037,680
4038,152
4039,345
4040,298
4041,635
4042,349
4043,257
4044,246
4045,618
4046,93
4047,289
4048,244
4049,387
4050,403
4051,296
4052,240
4053,676
4054,461
4055,1289
4056,406
4057,8242
4058,941
4059,1995
4060,520
4061,1172
4062,1056
4063,1912
4064,748
4065,695
4066,1372
4067,1806
4068,268
4069,428
4070,846
4071,138
4072,260
4073,222
4074,289
4075,342
4076,123
4077,363
4078,164
4079,1536
4080,170
4081,417
4082,123
4083,415
4084,317
4085,383
4086,245
4087,241
4088,92
4089,504
4090,149
4091,260
4092,233
4093,108
4094,241
4095,155
4096,77
4097,325
4098,201
4099,438
4100,178
4101,4176
4102,453
4103,1093
4104,346
4105,544
4106,603
4107,1462
4108,442
4109,551
4110,730
4111,518
4112,102
4113,230
4114,228
4115,160
4116,2136
4117,526
4118,59
4119,1056
4120,1175
4121,2136
4122,1172
4123,1498
4124,1258
4125,1653
4126,537
4127,2829
4128,2165
4129,1306
4130,900
4131,881
4132,358
4133,981
4134,218
4135,1169
4136,480
4137,232
4138,493
4139,457
4140,43
4141,732
4142,904
4143,1862
4144,605
4145,4310
4146,506
4147,1224
4148,651
4149,2578
4150,2692
4151,938
4152,891
4153,1089
4154,369
4155,384
4156,388
4157,517
4158,397
4159,1275
4160,245
4161,218
4162,1515
4163,388
4164,434
4165,1562
4166,404
4167,1382
4168,160
4169,1434
4170,237
4171,997
4172,1011
4173,1139
4174,341
4175,274
4176,296
4177,485
4178,196
4179,412
4180,324
4181,275
4182,66
4183,40
4184,44
4185,217
4186,328
4187,289
4188,48
4189,251
4190,71
4191,811
4192,193
4193,162
4194,303
4195,484
4196,191
4197,187
4198,114
4199,55
4200,64
4201,94
4202,21
4203,823
4204,255
4205,259
4206,349
4207,726
4208,761
4209,852
4210,360
4211,782
4212,246
4213,1204
4214,820
4215,707
4216,994
4217,888
4218,956
4219,922
4220,362
4221,302
4222,317
4223,313
4224,160
4225,790
4226,379
4227,348
4228,96
4229,1412
4230,2111
4231,3568
4232,827
4233,1631
4234,851
4235,3618
4236,2008
4237,2372
4238,3468
4239,2054
4240,1378
4241,1573
4242,1114
4243,488
4244,436
4245,751
4246,198
4247,84
4248,353
4249,238
4250,593
4251,754
4252,592
4253,1296
4254,526
4255,1104
4256,628
4257,788
4258,603
4259,1066
4260,1488
4261,1489
4262,546
4263,631
4264,648
4265,185
4266,448
4267,927
4268,126
4269,48
4270,325
4271,231
4272,33
4273,624
4274,407
4275,938
4276,715
4277,912
4278,412
4279,522
4280,336
4281,1251
4282,1003
4283,554
4284,362
4285,520
4286,262
4287,341
4288,266
4289,588
4290,236
4291,67
4292,765
4293,514
4294,46
4295,1080
4296,881
4297,1937
4298,762
4299,898
4300,549
4301,1204
4302,571
4303,2280
4304,1641
4305,730
4306,733
4307,710
4308,468
4309,396
4310,354
4311,583
4312,696
4313,236
4314,1068
4315,942
4316,192
4317,1777
4318,1500
4319,3106
4320,887
4321,2043
4322,702
4323,2500
4324,969
4325,2566
4326,3095
4327,1817
4328,1169
4329,1513
4330,679
4331,1193
4332,631
4333,819
4334,752
4335,560
4336,403
4337,534
4338,653
4339,628
4340,751
4341,1276
4342,690
4343,536
4344,147
4345,1210
4346,284
4347,1641
4348,1090
4349,682
4350,272
4351,412
4352,228
4353,173
4354,328
4355,577
4356,99
4357,95
4358,874
4359,724
4360,114
4361,2242
4362,318
4363,2322
4364,818
4365,1900
4366,516
4367,611
4368,291
4369,2732
4370,1465
4371,498
4372,279
4373,800
4374,366
4375,1120
4376,122
4377,529
4378,1521
4379,2320
4380,1028
4381,586
4382,529
4383,1822
4384,1605
4385,2438
4386,1186
4387,1196
4388,419
4389,3144
4390,1056
4391,3293
4392,3326
4393,1449
4394,914
4395,1318
4396,910
4397,592
4398,691
4399,1353
4400,294
4401,251
4402,544
4403,690
4404,46
4405,1050
4406,807
4407,3082
4408,1518
4409,542
4410,226
4411,1156
4412,255
4413,3704
4414,1845
4415,438
4416,163
4417,305
4418,225
4419,909
4420,211
4421,715
4422,687
4423,284
4424,402
4425,557
4426,860
4427,954
4428,625
4429,1794
4430,461
4431,916
4432,226
4433,1271
4434,321
4435,1954
4436,1622
4437,819
4438,516
4439,459
4440,372
4441,823
4442,381
4443,491
4444,1092
4445,210
4446,190
4447,68
4448,79
4449,282
4450,310
4451,428
4452,51
4453,346
4454,107
4455,474
4456,199
4457,342
4458,294
4459,483
4460,248
4461,318
4462,149
4463,95
4464,120
4465,118
4466,88
4467,382
4468,391
4469,469
4470,173
4471,1654
4472,1148
4473,1874
4474,520
4475,942
4476,281
4477,2205
4478,556
4479,2934
4480,2212
4481,1541
4482,638
4483,611
4484,483
4485,796
4486,348
4487,494
4488,724
4489,658
4490,183
4491,242
4492,356
4493,552
4494,568
4495,1615
4496,199
4497,538
4498,141
4499,1864
4500,275
4501,1660
4502,1144
4503,1636
4504,299
4505,310
4506,247
4507,243
4508,88
4509,287
4510,248
4511,18
4512,20
4513,48
4514,13
4515,62
4516,165
4517,369
4518,200
4519,35
4520,31
4521,99
4522,31
4523,393
4524,157
4525,30
4526,61
4527,75
4528,17
4529,117
4530,26
4531,54
4532,59
4533,708
4534,208
4535,98
4536,530
4537,581
4538,358
4539,564
4540,140
4541,1206
4542,146
4543,1475
4544,246
4545,376
4546,309
4547,1401
4548,334
4549,305
4550,445
4551,254
4552,248
4553,200
4554,102
4555,285
4556,148
4557,85
4558,203
4559,302
4560,200
4561,316
4562,91
4563,487
4564,87
4565,713
4566,133
4567,212
4568,202
4569,688
4570,218
4571,186
4572,221
4573,124
4574,115
4575,111
4576,67
4577,659
4578,244
4579,129
4580,775
4581,504
4582,276
4583,549
4584,143
4585,1149
4586,159
4587,1091
4588,210
4589,327
4590,314
4591,1039
4592,378
4593,289
4594,349
4595,278
4596,209
4597,216
4598,118
4599,140
4600,50
4601,23
4602,94
4603,137
4604,92
4605,162
4606,34
4607,155
4608,32
4609,354
4610,40
4611,112
4612,80
4613,367
4614,71
4615,67
4616,43
4617,47
4618,36
4619,61
4620,19
4621,441
4622,183
4623,150
4624,461
4625,476
4626,368
4627,534
4628,119
4629,697
4630,113
4631,1096
4632,211
4633,437
4634,371
4635,1242
4636,334
4637,333
4638,221
4639,401
4640,159
4641,260
4642,138
4643,318
4644,152
4645,120
4646,179
4647,295
4648,226
4649,437
4650,97
4651,562
4652,102
4653,777
4654,155
4655,302
4656,237
4657,783
4658,274
4659,240
4660,203
4661,126
4662,86
4663,134
4664,73
4665,399
4666,207
4667,138
4668,688
4669,423
4670,259
4671,511
4672,116
4673,925
4674,141
4675,906
4676,201
4677,415
4678,310
4679,996
4680,371
4681,343
4682,213
4683,314
4684,138
4685,222
4686,105
4687,571
4688,269
4689,72
4690,530
4691,500
4692,404
4693,583
4694,84
4695,1341
4696,161
4697,1400
4698,212
4699,511
4700,436
4701,1782
4702,313
4703,378
4704,348
4705,251
4706,239
4707,225
4708,97
4709,125
4710,440
4711,156
4712,44
4713,238
4714,637
4715,1250
4716,351
4717,1600
4718,1076
4719,1008
4720,282
4721,906
4722,1861
4723,445
4724,305
4725,511
4726,198
4727,492
4728,98
4729,412
4730,335
4731,315
4732,181
4733,213
4734,28
4735,466
4736,206
4737,628
4738,148
4739,154
4740,53
4741,836
4742,173
4743,574
4744,406
4745,473
4746,129
4747,227
4748,174
4749,57
4750,78
4751,489
4752,65
4753,324
4754,133
4755,46
4756,76
4757,172
4758,104
4759,282
4760,43
4761,86
4762,31
4763,359
4764,55
4765,204
4766,196
4767,248
4768,70
4769,100
4770,70
4771,34
4772,70
4773,125
4774,42
4775,204
4776,65
4777,109
4778,375
4779,333
4780,184
4781,921
4782,197
4783,1723
4784,235
4785,763
4786,218
4787,614
4788,297
4789,677
4790,460
4791,415
4792,748
4793,295
4794,263
4795,159
4796,182
4797,114
4798,256
4799,378
4800,381
4801,550
4802,173
4803,666
4804,266
4805,1529
4806,232
4807,489
4808,216
4809,862
4810,541
4811,448
4812,889
4813,446
4814,293
4815,563
4816,312
4817,453
4818,306
4819,29
4820,84
4821,68
4822,19
4823,126
4824,83
4825,142
4826,52
4827,409
4828,86
4829,307
4830,130
4831,150
4832,202
4833,258
4834,72
4835,131
4836,95
4837,66
4838,50
4839,45
4840,43
4841,200
4842,228
4843,393
4844,139
4845,774
4846,615
4847,2166
4848,915
4849,6404
4850,1785
4851,2674
4852,1185
4853,2221
4854,1753
4855,1633
4856,1037
4857,1348
4858,1175
4859,1264
4860,404
4861,266
4862,771
4863,170
4864,296
4865,289
4866,221
4867,279
4868,297
4869,851
4870,334
4871,2150
4872,231
4873,638
4874,298
4875,911
4876,904
4877,576
4878,858
4879,438
4880,367
4881,605
4882,118
4883,288
4884,382
4885,127
4886,362
4887,301
4888,76
4889,312
4890,430
4891,786
4892,308
4893,2356
4894,311
4895,915
4896,378
4897,775
4898,802
4899,934
4900,676
4901,410
4902,520
4903,465
4904,124
4905,236
4906,289
4907,124
4908,12
4909,24
4910,149
4911,24
4912,50
4913,200
4914,74
4915,615
4916,15
4917,243
4918,24
4919,223
4920,103
4921,352
4922,44
4923,25
4924,43
4925,90
4926,15
4927,22
4928,30
4929,139
4930,226
4931,134
4932,78
4933,352
4934,204
4935,568
4936,206
4937,2437
4938,234
4939,585
4940,222
4941,533
4942,486
4943,747
4944,403
4945,357
4946,550
4947,336
4948,130
4949,155
4950,191
4951,318
4952,90
4953,169
4954,239
4955,254
4956,182
4957,779
4958,316
4959,1916
4960,103
4961,714
4962,154
4963,766
4964,504
4965,1218
4966,337
4967,325
4968,448
4969,725
4970,102
4971,139
4972,364
4973,203
4974,59
4975,57
4976,289
4977,194
4978,82
4979,193
4980,39
4981,327
4982,34
4983,191
4984,60
4985,142
4986,114
4987,114
4988,102
4989,111
4990,78
4991,88
4992,103
4993,125
4994,56
4995,56
4996,34
4997,32
4998,6
4999,63
5000,131
5001,164
5002,48
5003,151
5004,22
5005,256
5006,122
5007,155
5008,189
5009,267
5010,96
5011,84
5012,71
5013,26
5014,14
5015,39
5016,17
5017,34
5018,28
5019,19
5020,11
5021,32
5022,54
5023,132
5024,12
5025,51
5026,12
5027,114
5028,31
5029,124
5030,91
5031,115
5032,59
5033,74
5034,22
5035,41
5036,9
5037,35
5038,17
5039,202
5040,68
5041,34
5042,41
5043,349
5044,379
5045,440
5046,80
5047,618
5048,98
5049,1167
5050,277
5051,296
5052,918
5053,804
5054,250
5055,282
5056,264
5057,79
5058,140
5059,107
5060,43
5061,23
5062,58
5063,149
5064,6
5065,96
5066,63
5067,464
5068,292
5069,109
5070,91
5071,152
5072,36
5073,641
5074,275
5075,260
5076,44
5077,80
5078,75
5079,318
5080,18
5081,84
5082,177
5083,176
5084,116
5085,113
5086,75
5087,222
5088,440
5089,479
5090,128
5091,259
5092,55
5093,621
5094,264
5095,587
5096,686
5097,797
5098,278
5099,209
5100,126
5101,81
5102,88
5103,182
5104,46
5105,103
5106,103
5107,22
5108,18
5109,174
5110,170
5111,359
5112,34
5113,282
5114,69
5115,536
5116,115
5117,347
5118,288
5119,328
5120,87
5121,105
5122,195
5123,45
5124,53
5125,65
5126,19
5149,266
5150,181
5151,51
5152,38
5153,484
5154,543
5155,409
5156,54
5157,1042
5158,161
5159,988
5160,269
5161,375
5162,536
5163,823
5164,347
5165,299
5166,414
5167,92
5168,268
5169,131
5170,53
5171,225
5172,242
5173,144
5174,291
5175,377
5176,152
5177,437
5178,114
5179,707
5180,125
5181,365
5182,107
5183,391
5184,364
5185,256
5186,204
5187,258
5188,99
5189,193
5190,248
5191,173
5192,194
5193,71
5194,141
5195,77
5196,19
5197,285
5198,599
5199,445
5200,156
5201,514
5202,244
5203,498
5204,191
5205,441
5206,1075
5207,223
5208,149
5209,384
5210,194
5211,71
5212,109
5213,273
5214,45
5215,11
5216,38
5217,73
5218,8
5219,50
5220,69
5221,179
5222,44
5223,15
5224,10
5225,36
5226,50
5227,128
5228,140
5229,29
5230,68
5231,237
5232,11
5233,31
5234,36
5235,139
5236,40
5237,45
5238,242
5239,227
5240,31
5241,666
5242,217
5243,409
5244,547
5245,338
5246,141
5247,388
5248,194
5249,1060
5250,643
5251,217
5252,164
5253,281
5254,116
5255,129
5256,341
5257,433
5258,100
5259,181
5260,537
5261,532
5262,124
5263,1103
5264,434
5265,668
5266,416
5267,867
5268,208
5269,912
5270,280
5271,1031
5272,974
5273,874
5274,382
5275,621
5276,281
5277,211
5278,849
5279,522
5280,189
5281,25
5282,498
5283,44
5284,58
5285,312
5286,101
5287,269
5288,86
5289,320
5290,23
5291,410
5292,50
5293,523
5294,447
5295,249
5296,220
5297,193
5298,76
5299,138
5300,306
5301,111
5302,25
5303,28
5304,87
5305,57
5306,24
5307,277
5308,66
5309,194
5310,92
5311,137
5312,90
5313,193
5314,56
5315,394
5316,196
5317,87
5318,30
5319,114
5320,53
5321,14
5322,321
5323,200
5324,11
5325,346
5326,22
5327,33
5328,38
5329,105
5330,193
5331,121
5332,83
5333,167
5334,66
5335,411
5336,172
5337,114
5338,405
5339,164
5340,171
5341,128
5342,51
5343,23
5344,20
5345,79
5346,10
5347,99
5348,79
5349,60
5350,46
5351,175
5352,137
5353,142
5354,38
5355,437
5356,138
5357,321
5358,84
5359,123
5360,118
5361,312
5362,176
5363,244
5364,92
5365,76
5366,91
5367,235
5368,55
